4.62024137175131e-06,4.62024137175131e-06,5.91236214721117e-06,6.34306907236446e-06,6.77377599751774e-06,44.8398952344694,45.7466489004292,46.6779479592034,47.4350852814834,48.4034618002938,0.068873210150999,0.138966236783755,0.145127016892005,0.123683470428805,0.567264651467468,31.7908327518281,8.03670232401057,8.03670232401057,6.77377599751775,6.77377599751775,0.00227794433889763,0.000512618873453934,0.000130662241620308,0.000232453183996469,0.000372433069571508,0.000997623736851824,0.000601994130045983,2.5228968533344e-05,6.22244251638404e-05,9.19321077519729e-05,0.23575814083434,0.0873589305725474,0.0605350646220461,0.0712423873684563,0.0904488248046901,0.0742215068225528,0.0440593294455074,0.00392227064177178,0.00413930841314026,0.00471459524189507,,,,,,,,
4.66303492974274e-06,4.66303492974274e-06,5.97658892906753e-06,6.41444026217579e-06,6.85229159528406e-06,44.8234645340113,45.7285475012629,46.6585129282411,47.4117510364986,48.3803626667152,0.0699488841595348,0.14120769145975,0.147432104290365,0.125655797519406,0.571397490694698,32.1639602822019,8.13912948307455,8.13912948307455,6.85229159528406,6.85229159528406,0.00232695009548512,0.00052445554313471,0.00013382776054424,0.000237964731734159,0.000381115154174969,0.00102045729551093,0.000615839096826649,2.59478953108271e-05,6.37143614593692e-05,9.40733912077261e-05,0.238276198479425,0.0883934680150504,0.061256392027267,0.0720810510709354,0.0914971360985751,0.0750161603809189,0.04455352210664,0.00399245220063419,0.00419888497893889,0.00476919951354162,,,,,,,,
4.70622484984128e-06,4.70622484984128e-06,6.04152030562975e-06,6.48661879089258e-06,6.9317172761554e-06,44.8068861464402,45.710273485124,46.6388846372265,47.3881667324098,48.3570163527526,0.0710391817665001,0.143479376886522,0.149767995976929,0.127654814115597,0.575551700307024,32.5414773396959,8.24287301491743,8.24287301491743,6.93171727615541,6.93171727615541,0.00237702281557249,0.0005365676567852,0.000137070420043233,0.000243607337241905,0.00038999959138357,0.00104382217599888,0.000630004369895684,2.66877297079952e-05,6.52404937657725e-05,9.62644957005179e-05,0.240821572711099,0.0894403723284982,0.0619863537930134,0.0729296140734449,0.0925575952810232,0.0758196767106558,0.0450533451914217,0.00406382420617903,0.00425938588949448,0.00482443519506169,,,,,,,,
4.7498148032285e-06,4.7498148032285e-06,6.10716407469571e-06,6.55961383185144e-06,7.01206358900718e-06,44.7901588080776,45.6918252838511,46.6190612595344,47.3643298453966,48.3334203619794,0.0721442690898839,0.145781639914228,0.152135045004862,0.129680826312629,0.57972723452284,32.923435702892,8.34794997592502,8.34794997592502,7.01206358900718,7.01206358900718,0.00242818598280542,0.000548961669950517,0.000140392112014886,0.000249384126832586,0.000399091095415611,0.00106773083798849,0.000644497379874893,2.7449083606922e-05,6.68037176872054e-05,9.85065778822647e-05,0.243394564123748,0.0904997926448651,0.0627250537935538,0.073788193559897,0.0936303430469611,0.0766321575345072,0.045558863563817,0.00413640561851396,0.00432082566516367,0.00488030955209662,,,,,,,,
4.79380849508911e-06,4.79380849508911e-06,6.17352812102844e-06,6.63343466300821e-06,7.09334120498799e-06,44.7732812457066,45.6732013169019,46.5990409536544,47.3402378298984,48.3095721761401,0.0732643137327751,0.148114830487426,0.154533607604688,0.131734143080041,0.583924044043392,33.3098877630636,8.45437764522571,8.45437764522571,7.093341204988,7.093341204988,0.00248046360249397,0.000561644190442158,0.000143794775074599,0.000255298301645614,0.000408394490222823,0.00109219603364136,0.000659325729783269,2.82325867557814e-05,6.8404951468189e-05,0.000100800821138953,0.245995476653562,0.0915718799073764,0.0634725971594373,0.0746569081049511,0.0947155217181733,0.0774537057535127,0.0460701428385748,0.00421021569085443,0.00438321904794793,0.00493682993264674,,,,,,,,
4.83820966492596e-06,4.83820966492596e-06,6.24062041733254e-06,6.70809066813473e-06,7.17556091893692e-06,44.7562521765264,45.6543999912982,46.578821863127,47.3158881185174,48.2854692550375,0.0743994847856058,0.150479301651433,0.156964043192244,0.13381507626976,0.588142075992991,33.7008865314519,8.56217352762105,8.56217352762105,7.17556091893693,7.17556091893693,0.00253388021327968,0.000574621981948409,0.000147280395717426,0.000261353139443617,0.00041791471204023,0.00111723081444707,0.000674497199026233,2.90388872875431e-05,7.00451365790264e-05,0.000103148436202968,0.248624617615632,0.0926567868925639,0.0642290902927616,0.0755358776905323,0.0958132752620202,0.0782844254603607,0.0465872493898236,0.00428527397391693,0.00444658100477218,0.0049940037679612,,,,,,,,
4.88302208687788e-06,4.88302208687788e-06,6.3084490252415e-06,6.78359133802937e-06,7.25873365081725e-06,44.7390703081062,45.6354197015727,46.5584021164802,47.2912781219235,48.2611090364213,0.0755499528281128,0.152875409558122,0.159426714376103,0.135923940623817,0.592381273858775,34.0964856466283,8.67135535655509,8.67135535655509,7.25873365081725,7.25873365081725,0.00258846089906433,0.000587901967730626,0.000150851009509024,0.000267551996452374,0.000427656811995057,0.00114284853822106,0.000690019747476565,2.98686522536268e-05,7.17252383166694e-05,0.000105550661779177,0.251282297741439,0.0937546682325869,0.0649946408826278,0.0764252237225424,0.0969237493103695,0.0791244219528774,0.0471102503597596,0.00436160032037641,0.0045109267308112,0.00505183857343597,,,,,,,,
4.92824957004051e-06,4.92824957004051e-06,6.37702209631626e-06,6.85994627174151e-06,7.34287044716676e-06,44.72173433834,45.6162588297159,46.5377798271678,47.2664052287609,48.2364889358793,0.0767158899309936,0.15530351347112,0.161921986964424,0.138061053781646,0.596641577430043,34.4967393819453,8.78194109712303,8.78194109712303,7.34287044716676,7.34287044716676,0.00264423130120617,0.000601491234407447,0.000154508702306429,0.00027389830924503,0.00043762595877604,0.00116906287626441,0.000705901519649106,3.07225681729446e-05,7.34462464214497e-05,0.000108008765185086,0.253968831216749,0.0948656804378218,0.0657693579207828,0.0773250690477705,0.0980470911787402,0.079973801747655,0.0476392136674268,0.00443921488938882,0.00457627165286425,0.00511034194951981,,,,,,,,
4.97389595879007e-06,4.97389595879007e-06,6.44634787305497e-06,6.93716517780994e-06,7.42798248256491e-06,44.7042429554014,45.5969157451244,46.5169530935095,47.2412668055574,48.2116063467286,0.077897469657252,0.157763975770402,0.164450229971223,0.140226736286957,0.60092292273717,34.9017026530761,8.89394894911984,8.89394894911984,7.42798248256492,7.42798248256492,0.00270121763098966,0.000615397035829006,0.000158255611509424,0.000280395596671669,0.000447827441364522,0.00119588782068962,0.000722150848971361,3.16013415967714e-05,7.52091757100994e-05,0.000110524043005343,0.256684535719905,0.0959899819197233,0.0665533517174525,0.0782355379710012,0.0991834498856655,0.0808326725938183,0.048174208017592,0.0045181381511797,0.00464263143277876,0.00516952158262845,,,,,,,,
5.01996513311008e-06,5.01996513311008e-06,6.51643468991421e-06,7.01525787551559e-06,7.51408106111696e-06,44.6865948376992,45.5773888045499,46.495919998631,47.2158601966353,48.1864586399099,0.0790948670632263,0.160257161956243,0.167011815622036,0.142421311594173,0.605225241990093,35.3114310256442,9.00739735012919,9.00739735012919,7.51408106111697,7.51408106111697,0.00275944668237472,0.000629626797043311,0.000162093927343254,0.000287047461835328,0.000458266671828764,0.00122333769191578,0.000738776262152157,3.25056996898955e-05,7.7015066725497e-05,0.000113097821760924,0.259429732460531,0.0971277330139614,0.067346733917368,0.0791567562723256,0.100332976172273,0.081701143486931,0.0487153029097141,0.00459839089169975,0.00471002197092357,0.00522938524606682,,,,,,,,
5.06646100892127e-06,5.06646100892127e-06,6.5872909743417e-06,7.09423429614851e-06,7.60117761795532e-06,44.6687886538333,45.557676352049,46.4746786104071,47.1901827240252,48.1610431638826,0.0803082586992828,0.162783440652523,0.169607119358961,0.144645106074386,0.609548463516409,35.7259807229435,9.12230497865333,9.12230497865333,7.60117761795533,7.60117761795533,0.00281894584503182,0.000644188118356958,0.000166025894173489,0.000293857594115574,0.000468949188182911,0.00125142714633727,0.000755786483650593,3.34363908285157e-05,7.88649864035861e-05,0.000115731458593297,0.262204746218643,0.0982790960038354,0.0681496175159866,0.0800888512246562,0.101495822522086,0.082579324683043,0.0492625686470083,0.00467999421734831,0.00477845940971262,0.00528994080095945,,,,,,,,
5.11338753841433e-06,5.11338753841433e-06,6.65892524782072e-06,7.17410448428951e-06,7.68928372075831e-06,44.6508230625505,45.5377767189348,46.4532269814052,47.1642316873818,48.135357244522,0.081537822610167,0.165343183609354,0.172236519845041,0.146898449020852,0.613892511699073,36.1454086337513,9.23869075728449,9.23869075728449,7.68928372075831,7.68928372075831,0.00287974311766922,0.000659088779492424,0.000170053811853843,0.000300829771240786,0.000479880657312105,0.00128017118416972,0.000773190440247528,3.43941852153633e-05,8.07600287579275e-05,0.000118426341963897,0.265009905384175,0.0994442351439699,0.0689621168759101,0.0810319516114481,0.102672143181053,0.0834673277128789,0.0498160763456072,0.00476296955976577,0.00484796013717959,0.00535119619718891,,,,,,,,
5.16074871038591e-06,5.16074871038591e-06,6.73134612692625e-06,7.25487859910637e-06,7.77841107128648e-06,44.632696712702,45.5176882237285,46.4315631488306,47.1380043639028,48.1093981850185,0.0827837383350007,0.167936765705,0.174900398967994,0.149181672653969,0.61825730691371,36.5697723202338,9.35657385591829,9.35657385591829,7.77841107128649,7.77841107128649,0.00294186712165892,0.000674336743844246,0.000174180037107772,0.000307967861410319,0.000491066877965269,0.00130958515747743,0.00079099726572194,3.53798755125398e-05,8.2701315582356e-05,0.000121183892369233,0.267845541996929,0.100623316684295,0.0697843477435043,0.0819861877446286,0.103862094177795,0.0843652653961688,0.0503758979438179,0.00484733868069582,0.00491854079060419,0.00541315947434251,,,,,,,,
5.20854855057767e-06,5.20854855057767e-06,6.80456232439317e-06,7.33656691566501e-06,7.86857150693684e-06,44.6144082431999,45.4974091721133,46.4096851344737,47.1114980082496,48.0831632657785,0.0840461869069149,0.170564564947084,0.177599141843231,0.151495112125742,0.622642765465573,36.999130025946,9.47597369500972,9.47597369500972,7.86857150693685,7.86857150693685,0.00300534711496782,0.000689940162836413,0.000178406984944721,0.000315275825467742,0.000502513783817096,0.00133968477838618,0.000809216305634508,3.63942774925779e-05,8.46899971722268e-05,0.000124005563071959,0.270711991786933,0.101816508894312,0.070616427265719,0.0829516914827389,0.105065833344091,0.0852732518561222,0.0509421062114768,0.00493312367691853,0.00499021826019093,0.00547583876266704,,,,,,,,
5.25679112201842e-06,5.25679112201842e-06,6.87858265019635e-06,7.41917982625567e-06,7.95977700231498e-06,44.5959562829752,45.476937856888,46.3875909446586,47.0847098524714,48.0566497443276,0.0853253508523058,0.173226962473045,0.180333136816182,0.153839105523704,0.627048799526126,37.4335406839276,9.59690994887236,9.59690994887236,7.95977700231498,7.95977700231498,0.0030702130064012,0.000705907380383383,0.000182737130111876,0.000322757719126388,0.00051422744660085,0.00137048612748581,0.000827857122220844,3.74382307082463e-05,8.67272530647496e-05,0.000126892840848255,0.273609594215237,0.103023982087657,0.0714584740071138,0.0839285962492883,0.106283520335585,0.0861914025340454,0.051514774759403,0.00502034698525535,0.00506300969280096,0.00553924228403169,,,,,,,,
5.30548052536957e-06,5.30548052536957e-06,6.95341601264311e-06,7.50272784173429e-06,8.05203967082547e-06,44.5773394509362,45.4562725579233,46.3652785701928,47.0576371059315,48.0298548552156,0.0866214141896975,0.175924342549819,0.183102775463858,0.156213993874283,0.631475317069296,37.8730639248951,9.71940254902124,9.71940254902124,8.05203967082548,8.05203967082548,0.00313649537016503,0.00072224693745719,0.00018717300858232,0.000330417695248464,0.000526214079313591,0.00140200566242673,0.00084692949939684,3.85125991816312e-05,8.88142927989214e-05,0.000129847246751856,0.276538692515131,0.104245908646948,0.0723106079670917,0.0849170370513249,0.107515316652738,0.0871198342041039,0.0520939780489493,0.0051090313876469,0.00513693249573773,0.00560337835289907,,,,,,,,
5.35462089927361e-06,5.35462089927361e-06,7.02907141947789e-06,7.58722159287931e-06,8.14537176628074e-06,44.5585563559266,45.4354115421184,46.3427459863201,47.0302769552373,48.002775809924,0.0879345624282148,0.178657092572737,0.185908452595672,0.158620121145582,0.635922221807386,38.3177600855311,9.84347168756011,9.84347168756011,8.14537176628074,8.14537176628074,0.00320422546075463,0.000738967576763146,0.000191717219080524,0.000338260006179018,0.000538480039495488,0.00143426022671475,0.000866443447878654,3.96182721130468e-05,9.09523566955816e-05,0.000132870336895087,0.279499633733797,0.105482463048937,0.0731729505973404,0.0859171504982249,0.108761385662,0.0880586649882291,0.0526797914016548,0.00519920001630471,0.00521200434058714,0.00566825537730433,,,,,,,,
5.40421642070592e-06,5.40421642070592e-06,7.10555797899947e-06,7.67267183176399e-06,8.23978568452851e-06,44.5396055966859,45.4143530633588,46.3199911526737,47.0026265641724,47.9754097967755,0.0892649825656288,0.181425603063595,0.188750566253465,0.161057834249559,0.640389413126677,38.7676902168737,9.96913782061359,9.96913782061359,8.23978568452852,8.23978568452852,0.00327343522817663,0.00075607824752672,0.000196372424646095,0.000346289006136075,0.000551031832584914,0.00146726705870882,0.000886409210419912,4.07561646103386e-05,9.31427166581297e-05,0.00013596370324726,0.282492768774396,0.106733821889962,0.0740456248194882,0.0869290748207018,0.11002189261724,0.0890080143711722,0.0532722910089953,0.00529087635893783,0.00528824316711304,0.00573388185984247,,,,,,,,
5.45427130532984e-06,5.45427130532984e-06,7.18288490119085e-06,7.75908943314452e-06,8.33529396509819e-06,44.520485761808,45.3930953624761,46.2970120132325,46.9746830736327,47.9477539808462,0.0906128630859854,0.184230267667879,0.191629517710713,0.163527483043589,0.644876786022731,39.222916092805,10.0964216718048,10.0964216718048,8.33529396509819,8.33529396509819,0.00334415733351173,0.000773588110394226,0.000201141354236765,0.000354509153658302,0.000563876115351064,0.00150104380082612,0.000906837267168767,4.19272184391627e-05,9.53866769944574e-05,0.000139128974450805,0.28551845243859,0.1080001639117,0.0749287550429729,0.0879529498900404,0.111297004681398,0.0899680032157032,0.0538715539422368,0.00538408426405539,0.00536566718720863,0.00580026639866363,,,,,,,,
5.50478980785497e-06,5.50478980785497e-06,7.26106149886174e-06,7.84648539586399e-06,8.43190929286625e-06,44.5011954297028,45.3716366672086,46.2738064962784,46.9464436015646,47.91980550388,0.0919783939567957,0.187071483151126,0.194545711470916,0.166029420331377,0.649384231035396,39.6835002186413,10.2253442357793,10.2253442357793,8.43190929286626,8.43190929286626,0.00341642516482587,0.000791506542450019,0.000206026804371596,0.000362925014111567,0.000577019699405865,0.0015356085089593,0.000927738341147496,4.31324027948376e-05,9.76855752606638e-05,0.000142367816655489,0.288577043469516,0.109281670027232,0.075822467183129,0.0889889172375555,0.112586890948395,0.090938753777958,0.0544776581623888,0.0054788479463463,0.00544429488890467,0.00586741768847652,,,,,,,,
5.55577622239888e-06,5.55577622239888e-06,7.34009718880416e-06,7.93487084427259e-06,8.52964449974102e-06,44.4817331685564,45.3499751921635,46.2503725143561,46.9179052429078,47.8915614842055,0.0933617666257686,0.189949649394381,0.197499555265108,0.168564001863204,0.653911634183557,40.1495058398258,10.3559267817753,10.3559267817753,8.52964449974102,8.52964449974102,0.00349027285343748,0.000809843142352962,0.000211031640815426,0.00037154126225583,0.000590469554796991,0.00157097966211047,0.000949123403857385,4.43727150963832e-05,0.000100040783127136,0.000145681934371132,0.291668904595197,0.110578523347412,0.0767268886794946,0.0900371200742798,0.113891722465281,0.0919203897229327,0.0550906825302607,0.00557519199213688,0.00552414504043512,0.00593534452155985,,,,,,,,
5.60723488285204e-06,5.60723488285204e-06,7.42000149296095e-06,8.02425702966392e-06,8.62851256636689e-06,44.4620975362935,45.3281091387802,46.2267079642348,46.8890650695405,47.8630190166557,0.0947631740170843,0.192865169388735,0.200491460048483,0.171131586335491,0.658458876899612,40.6209969507252,10.4881908572419,10.4881908572419,8.62851256636689,8.62851256636689,0.00356573529054868,0.000828607735594982,0.000216158800305588,0.000380362684873791,0.000604232813683849,0.00160717617224703,0.00097100368101172,4.56491818033803e-05,0.000102453707267594,0.000149073071339177,0.29479440257241,0.111890909207559,0.0776421485143408,0.091097703310882,0.115211672254633,0.0929130361401265,0.0557107068166207,0.00567314136492784,0.00560523669436106,0.00600405578878183,,,,,,,,
5.65917016324624e-06,5.65917016324624e-06,7.50078403960752e-06,8.11465533172794e-06,8.72852662384837e-06,44.4422870805397,45.3060366952959,46.2028107268722,46.8599201302288,47.8341751724907,0.0961828105271873,0.195818449228909,0.203521839996114,0.173732535389647,0.663025835963731,41.0980383035307,10.6221582915047,10.6221582915047,8.72852662384838,8.72852662384838,0.0036428481442486,0.000847810379884608,0.00022141129232198,0.000389394183462806,0.000618316774098414,0.00164421739438417,0.00099339065839974,4.69628592562983e-05,0.000104925790271713,0.000152543011423521,0.297953908230998,0.113219015194457,0.0785683772314265,0.0921708135778198,0.116546915337208,0.0939168195593329,0.0563378117124582,0.00577272141101143,0.00568758919175363,0.00607356048062757,,,,,,,,
5.71158647812643e-06,5.71158647812643e-06,7.58245456454702e-06,8.20607726002055e-06,8.82969995549408e-06,44.422300338584,45.2837560367119,46.1786786673802,46.8304674505793,47.8050269993225,0.0976208720200822,0.198809898105858,0.206591112497713,0.176367213610181,0.667612383437886,41.580695417266,10.7578511994805,10.7578511994805,8.82969995549409,8.82969995549409,0.0037216478768969,0.000867461370658458,0.000226792200901566,0.000398640776991562,0.000632728903792872,0.00168212313689918,0.00101629608788448,4.83148345409606e-05,0.000107458511581957,0.000156093579521011,0.301147796518648,0.114563031173688,0.0795057069549815,0.0932565992457273,0.117897628754843,0.0949318679665808,0.0569720788393501,0.00587395786517,0.00577122216643664,0.00614386768823451,,,,,,,,
5.76448828292587e-06,5.76448828292587e-06,7.66502291231893e-06,8.29853445544994e-06,8.93204599858096e-06,44.4021358373435,45.2612653247622,46.1543096349938,46.8007040329959,47.7755715210437,0.0990775558221345,0.201839928298376,0.209699698151441,0.179035988522061,0.672218386599674,42.0690345869025,10.8952919854411,10.8952919854411,8.93204599858097,8.93204599858097,0.00380217176289603,0.000887571246723687,0.000232304686498445,0.000408107604723088,0.000647476844176037,0.00172091367208272,0.00103973199353753,4.97062263778347e-05,0.00011005338845527,0.000159726642492,0.304376446546125,0.115923149317278,0.0804542714089193,0.0943552104460434,0.11926399159362,0.0959583108202249,0.0576135907599313,0.00597687685645716,0.00585615554928994,0.00621498660443573,,,,,,,,
5.81788007434493e-06,5.81788007434493e-06,7.74849903742133e-06,8.39203869178012e-06,9.03557834613892e-06,44.3817920933273,45.2385627078827,46.1297014630413,46.7706268566401,47.7458057377579,0.100553060716335,0.204908955163648,0.212848020756702,0.181739230587286,0.676843707875975,42.563122892583,11.0345033468268,11.0345033468268,9.03557834613893,9.03557834613893,0.00388445790686078,0.0009081507960345,0.000237951987890617,0.000417799929105679,0.00066256841434058,0.00176060974693247,0.00106371067791368,5.11381860368502e-05,0.000112711976950284,0.000163444110111386,0.307640241632967,0.117299564131677,0.0814142059362849,0.0954667990918796,0.120646185007285,0.0969962790671859,0.0582624309884712,0.00608150491406249,0.00594240957261387,0.00628692652481105,,,,,,,,
5.87176639073326e-06,5.87176639073326e-06,7.83289300554704e-06,8.48660187715163e-06,9.14031074875622e-06,44.3612676126018,45.2156463211835,46.1048519689176,46.7402328773956,47.7157266257149,0.102047586936046,0.208017397126758,0.216036507305918,0.184477313200657,0.681488204776424,43.0630282089561,11.1755082781111,11.1755082781111,9.14031074875623,9.14031074875623,0.0039685452621939,0.000929211061605905,0.000243737424134651,0.000427723138733374,0.000678011615183129,0.00180123259419444,0.00108824472846869,5.26118982784748e-05,0.000115435872940734,0.000167247936040551,0.310939569353652,0.118692472486074,0.0823856475189372,0.0965915188991336,0.122044392240926,0.0980459051593419,0.0589186840015552,0.00618786897326114,0.00603000477455611,0.00635969684874604,,,,,,,,
5.92615181247555e-06,5.92615181247555e-06,7.91821499483366e-06,8.5822360556197e-06,9.24625711640573e-06,44.3405608907573,45.1925142864218,46.0797589540599,46.7095190278371,47.6853311372479,0.10356133615818,0.211165675669086,0.219265587975252,0.187250612684711,0.686151729826759,43.5688192146216,11.3183300747161,11.3183300747161,9.24625711640574,9.24625711640574,0.00405447365007669,0.00095076334756794,0.000249664396569441,0.000437882751377654,0.000693814633619378,0.00184280394365756,0.00111334702412327,5.41285823217895e-05,0.00011822671315578,0.000171140118820634,0.31427482158423,0.120102073641039,0.0833687347974717,0.0977295254078495,0.123458798654924,0.0991073230700697,0.0595824352488723,0.00629599638144931,0.00611896200360126,0.00643330708049868,,,,,,,,
5.98104096238094e-06,5.98104096238094e-06,8.0044752971278e-06,8.67895340871009e-06,9.35343152029238e-06,44.3196704128743,45.1691647119771,46.0544202039256,46.6784822172029,47.6546162007145,0.105094511495825,0.21435421531558,0.222535696114228,0.190059508283803,0.690834130502046,44.0805654016888,11.4629923369799,11.4629923369799,9.35343152029238,9.35343152029238,0.00414228377888383,0.0009728192253637,0.000255736390870301,0.000448284417092058,0.000709985846896348,0.00188534603370716,0.00113903074197661,5.56894928403346e-05,0.000121086176247949,0.000175122702887565,0.317646394549431,0.121528569277514,0.084363608091385,0.0988809760038265,0.124889591749162,0.100180668310938,0.06025377116411,0.00640591490426697,0.00620930242312422,0.00650776683027381,,,,,,,,
6.03643850607586e-06,6.03643850607586e-06,8.09168431926354e-06,8.77676625699276e-06,9.46184819472199e-06,44.2985946534916,45.1455956928282,46.028833487973,46.6471193313725,47.6235787204411,0.106647317490286,0.217583443620878,0.225847268234255,0.1929043821573,0.695535249159785,44.598337085449,11.6095189741776,11.6095189741776,9.461848194722,9.461848194722,0.00423201726403172,0.000995390540094548,0.000261956979154668,0.000458933921391481,0.000726533827004027,0.00192888162314313,0.00116530936417267,5.72959209865114e-05,0.000124015983889437,0.000179197779609317,0.321054688870254,0.122972163526136,0.085370409419483,0.100046029940482,0.126336961187514,0.101266077948551,0.0609327791759562,0.00651765273180891,0.00630104751600826,0.00658308581530508,,,,,,,,
6.09234915240071e-06,6.09234915240071e-06,8.1798525843554e-06,8.87568706167363e-06,9.57152153899186e-06,44.2773320765746,45.1218053105318,46.0029965596453,46.6154272328485,47.5922155766708,0.108219960102529,0.22085379115424,0.229200743995988,0.195785619371873,0.700254922972968,45.1222054141637,11.7579342085941,11.7579342085941,9.57152153899186,9.57152153899186,0.00432371664826988,0.001018489417016,0.000268329822140707,0.000469837188507938,0.000743467345188651,0.00197343400326864,0.00119219668492273,5.89491954453516e-05,0.000127017901897534,0.000183367488345809,0.324500109612025,0.124433062996916,0.0863892825205384,0.101224848360969,0.127801098822596,0.102363690621544,0.0616195477192081,0.00663123848492522,0.00639421908932822,0.00665927386094452,,,,,,,,
6.14877765381003e-06,6.14877765381003e-06,8.26899073310588e-06,8.9757284262045e-06,9.68246611930311e-06,44.255881135485,45.0977916332038,45.9769071563563,46.5834027607428,47.5605236255153,0.109812646704009,0.224165691483255,0.232596566195514,0.198703607892847,0.704992983863056,45.6522423789689,11.9082625796522,11.9082625796522,9.68246611930312,9.68246611930312,0.00441742542242516,0.00104212826818781,0.000274858671360175,0.000481000284724619,0.000760795376569932,0.00201902701025545,0.00121970681768768,6.06506835184875e-05,0.000130093741389943,0.000187634017531935,0.32798306633295,0.125911476809262,0.0874203728741978,0.102417594320549,0.129282198720801,0.103473646557731,0.06231416624599,0.0067467012216127,0.00648883927910015,0.00673634090175955,,,,,,,,
6.2057288067765e-06,6.2057288067765e-06,8.35910952512783e-06,9.07690309791161e-06,9.79469667069539e-06,44.2342402729511,45.0735527155016,45.95056299948,46.5510427307685,47.5284996989103,0.111425586066875,0.227519581156298,0.236035180749331,0.201658738574596,0.709749258432934,46.1885208238987,12.0605289480951,12.0605289480951,9.79469667069539,9.79469667069539,0.00451318804660878,0.00106631979928197,0.000281547371426883,0.000492429421790122,0.000778527104864601,0.00206568503779191,0.00124785420252339,6.24017922391784e-05,0.000133245359970793,0.000191999605784175,0.33150397313315,0.12740761662236,0.0884638277221429,0.103624432809232,0.130780457187611,0.104596087591401,0.0630167252370798,0.0068640704434981,0.00658493055509784,0.00681429698263738,,,,,,,,
6.26320745219869e-06,6.26320745219869e-06,8.45021984028175e-06,9.17922396964277e-06,9.90822809900379e-06,44.212407921039,45.0490865986093,45.9239617943423,46.5183439352357,47.496140604575,0.113058988353532,0.230915899683697,0.239517036678076,0.204651405149935,0.714523567899874,46.7311144560279,12.2147585002247,12.2147585002247,9.90822809900379,9.90822809900379,0.00461104997189623,0.00109107701655216,0.000288399862362186,0.000504130960414782,0.000796671927218687,0.0021134330500199,0.00127665361359306,6.42039695192751e-05,0.000136474662948169,0.000196466543031266,0.335063248704181,0.128921696665907,0.0895197960895079,0.104845530774674,0.132296072793183,0.105731157180769,0.0637273162133433,0.00698337610241472,0.00668251572573733,0.00689315225989666,,,,,,,,
6.32121847581245e-06,6.32121847581245e-06,8.54233268002817e-06,9.2827040814334e-06,1.00230754828386e-05,44.1903825011252,45.0243913102248,45.8971012302165,46.4853031430533,47.4634431259754,0.114713065105527,0.234355089517589,0.243042586088978,0.207682004218509,0.719315728028486,47.280097855736,12.3709767521951,12.3709767521951,10.0230754828387,10.0230754828387,0.00471105766249055,0.00111641323396874,0.000295420181978928,0.000516111413851055,0.000815239459150995,0.00216229659476723,0.00130612016685001,6.60587053290245e-05,0.000139783604583992,0.00020103717166941,0.338661316379055,0.130453933771211,0.0905884288065577,0.106081057145345,0.13382924639823,0.106879000425581,0.0644460317472788,0.00710464860707346,0.0067816179430301,0.00697291700240631,,,,,,,,
6.37976680860628e-06,6.37976680860628e-06,8.6354591687954e-06,9.38735662219177e-06,1.01392540755881e-05,44.1681624238693,44.9994648645487,45.8699789803214,46.4519170997353,47.4304040222921,0.116388029231776,0.237837596030409,0.246612284157004,0.210750935234124,0.724125549063744,47.8355464870939,12.529209554365,12.529209554365,10.1392540755882,10.1392540755882,0.00481325861837952,0.00114234208052289,0.000302612468325318,0.000528377451559973,0.000834239539610306,0.00221230181708189,0.00133626932789477,6.79675329106477e-05,0.000143174189377117,0.000205713887742511,0.342298604182749,0.132004547402652,0.0916698785306271,0.107331182853963,0.135380181180182,0.108039764084859,0.0651729654746708,0.00722791882982959,0.00688226070760583,0.0070536015927115,,,,,,,,
6.43885742724043e-06,6.43885742724043e-06,8.72961055536269e-06,9.49319493140345e-06,1.02567793074442e-05,44.1457460891892,44.9743052622759,45.8425927018229,46.4181825274131,47.3970200283923,0.118084094996076,0.241363867491998,0.250226589104654,0.213858600491003,0.728952835664063,48.3975367083743,12.689483095706,12.689483095706,10.2567793074442,10.2567793074442,0.0049177013984975,0.00116887750770406,0.00030998096219025,0.000540935902965734,0.000853682236148892,0.00226347547307479,0.00136711692001028,6.99320300266433e-05,0.000146648473380536,0.000210499142147936,0.345975544883221,0.133573759689517,0.0927642997683278,0.108596080861205,0.136949082659637,0.109213596594815,0.0659082121063542,0.00735321811354665,0.00698446787380571,0.00713521652816646,,,,,,,,
6.49849535446989e-06,6.49849535446989e-06,8.82479821425907e-06,9.60023250085546e-06,1.03756667874518e-05,44.1231318862355,44.9489104905895,45.8149400358384,46.384096124853,47.363287854806,0.119801478003919,0.244934355045287,0.253885962180378,0.217005405108945,0.733797386834481,48.966145782688,12.8518239082708,12.8518239082708,10.3756667874519,10.3756667874519,0.00502443564440318,0.00119603379715478,0.000317530009671626,0.000553793761300531,0.000873577850214967,0.00231584494407797,0.00139867913237913,7.19538202438027e-05,0.000150208565553592,0.0002153954418683,0.34969257604292,0.135161795458197,0.0938718488980233,0.10987592617969,0.138536158727107,0.110400648086895,0.0666518674400875,0.00748057827855868,0.00708826365484699,0.00721777242207426,,,,,,,,
