1.16968270397038e-06,1.18526323393271e-06,1.18526323393271e-06,1.20084376389504e-06,52.1220470361089,53.1205285889064,54.1213003354195,55.1179534535328,0.0101422344713616,0.0112571332741486,0.0101776055220088,0.0104034221781483,8.53117319918109,1.2650337203959,1.2650337203959,1.2650337203959,9.84255655060521e-05,4.04684547413916e-05,2.01328213398259e-05,3.69235251591826e-06,4.3184478775189e-05,3.86939868617243e-05,2.81013686621742e-05,4.96921284948518e-07,0.0524813721220724,0.0256788953246368,0.0170834062396783,0.0106413265341757,0.0196588801489119,0.0169781969456389,0.0121063609884689,0.000276878071544112,,,,,,,,
1.18051652856881e-06,1.19718568716562e-06,1.19718568716562e-06,1.21385484576244e-06,52.1162131946477,53.1147680932707,54.1154386227411,55.1116963720724,0.0104292150636064,0.0115417970651793,0.010424675006931,0.0107147448371242,8.63104330590443,1.28264983052806,1.28264983052806,1.28264983052806,0.000100724559125793,4.14203678429572e-05,2.06138755653447e-05,3.79544428442324e-06,4.41882487285246e-05,3.95937584926811e-05,2.87549012238938e-05,5.11015126493295e-07,0.0530970170381508,0.0259925258474404,0.0173016094750532,0.0107887293383947,0.0198810926414762,0.0171702339896205,0.012243245109956,0.000281205260276287,,,,,,,,
1.19145069811977e-06,1.20922951414249e-06,1.20922951414249e-06,1.2270083301652e-06,52.1103232661026,53.1089527064238,54.1095190378597,55.1053721316121,0.0107278283532709,0.0118361731366533,0.0106853891314891,0.0110418814350798,8.73208472531051,1.30051125217341,1.30051125217341,1.30051125217341,0.000103077270337758,4.23947095891563e-05,2.11064722575188e-05,3.90141652114341e-06,4.52153347475953e-05,4.0514441069333e-05,2.94236243025672e-05,5.25512064225553e-07,0.0537198998576957,0.0263100142133793,0.0175226230197324,0.0109381757198257,0.0201058020068255,0.0173644306374472,0.0123816679229798,0.000285619305412003,,,,,,,,
1.20248614203741e-06,1.22139596592299e-06,1.22139596592299e-06,1.24030578980857e-06,52.10437671378,53.1030819082859,54.1035410104614,55.098980013787,0.0110379885541838,0.0121402569294256,0.0109596829897854,0.01138461823758,8.83431122509259,1.31862140139475,1.31862140139475,1.31862140139475,0.000105484954793576,4.339200947013e-05,2.16108896824404e-05,4.01034975801097e-06,4.62662779924934e-05,4.14565202270452e-05,3.01078907480941e-05,5.40423658923325e-07,0.054350105889926,0.0266314082356247,0.017746483361611,0.0110896940309087,0.0203330360867926,0.0175608109959214,0.0125216465939331,0.000290121809083809,,,,,,,,
1.21362379834424e-06,1.23368630662499e-06,1.23368630662499e-06,1.25374881490573e-06,52.098372995949,53.0971551739473,54.0975039647029,55.0925192926932,0.011359614328663,0.0124540460493821,0.0112474818340741,0.0117427455011489,8.93773673518484,1.33698374182495,1.33698374182495,1.33698374182495,0.000107948897509249,4.44128095045261e-05,2.21274128503594e-05,4.12232677961109e-06,4.73416321709241e-05,4.24204928697017e-05,3.08080615997251e-05,5.55761802760982e-07,0.0549877214523998,0.026956756324599,0.0179732274659774,0.0112433130176783,0.0205628230305373,0.0177593994383128,0.0126631984788278,0.000294714396398113,,,,,,,,
1.22486461375093e-06,1.24610181356246e-06,1.24610181356246e-06,1.26733901337399e-06,52.092311565797,53.0911719736262,54.0914073191606,55.0859892348132,0.0116926299415773,0.012777540777374,0.0115487041654807,0.0121160609044202,9.04237534967991,1.35560178532937,1.35560178532937,1.35560178532937,0.000110470413552211,4.54576645367172e-05,2.26563336801011e-05,4.23743268621995e-06,4.8441963828774e-05,4.34068674308852e-05,3.15245062759312e-05,5.71538728790179e-07,0.0556328338829681,0.0272861074954958,0.0182028927818032,0.0113990618252312,0.0207951912978919,0.0179602206072635,0.0128063411253603,0.000299398715796351,,,,,,,,
1.23620954373677e-06,1.25864377738502e-06,1.25864377738502e-06,1.28107801103326e-06,52.0861918713842,53.0851317726256,54.0852504867794,55.0793890989405,0.0120369661740459,0.0131107444982879,0.0118632645254345,0.0125043722690512,9.14824132876924,1.37447909267754,1.37447909267754,1.37447909267754,0.000113050848744462,4.65271425410889e-05,2.3197951167516e-05,4.3557549586074e-06,4.95678526473961e-05,4.44161641411021e-05,3.22576027686692e-05,5.87767020691361e-07,0.05628553155187,0.0276195113758947,0.0184355172481177,0.0115569700032683,0.0210301696627416,0.0181632994177253,0.0129510922749994,0.000304176439425523,,,,,,,,
1.24765955263087e-06,1.27131350221883e-06,1.27131350221883e-06,1.29496745180679e-06,52.0800133555986,53.0790340312907,54.0790328748206,55.072718136103,0.0123925610246933,0.0134536640564866,0.0121910759720595,0.0129074996462579,9.25534910070637,1.39361927422414,1.39361927422414,1.39361927422414,0.000115691580382171,4.76218249335698e-05,2.37525715580647e-05,4.47738352465368e-06,5.07198917477688e-05,4.54489153011913e-05,3.30077378421449e-05,6.04459622803561e-07,0.0569459038739717,0.0279570182134724,0.0186711393004663,0.0117170675117143,0.0212677872164422,0.0183686610599272,0.0130974698650963,0.000309049263518086,,,,,,,,
1.25921561369415e-06,1.28411230580912e-06,1.28411230580912e-06,1.30900899792409e-06,52.0737754561101,53.0728782049654,54.0727538848102,55.0659755894865,0.0127593602261276,0.0138063100449655,0.0125320522391106,0.0133252768501807,9.36371326379357,1.41302599059953,1.41302599059953,1.41302599059953,0.000118394017972123,4.87423068905747e-05,2.43205085236381e-05,4.60241082783098e-06,5.18986880016854e-05,4.65056655620611e-05,3.37753072361782e-05,6.21629850440388e-07,0.0576140413211507,0.0282986788838127,0.0189097978774543,0.0118793847264153,0.0215080733712725,0.0185763310023755,0.0132454920310176,0.000314018908781194,,,,,,,,
1.27087870920206e-06,1.29704151966414e-06,1.29704151966414e-06,1.32320433012622e-06,52.0674776053244,53.066663743948,54.0664129124862,55.0591606943568,0.0131373176031061,0.014168697035432,0.0128861095855846,0.0137575525192448,9.47334858839199,1.43270295340983,1.43270295340983,1.43270295340983,0.000121159603985401,4.98891976755373e-05,2.49020833437181e-05,4.73093189760211e-06,5.3104862350137e-05,4.75869722108985e-05,3.45607158742755e-05,6.39291400500355e-07,0.0582900354348272,0.0286445448983142,0.0191515324273783,0.0120439524449159,0.021751057863925,0.0187863349948854,0.0133951771083,0.000319087120795268,,,,,,,,
1.28264983052806e-06,1.31010248920071e-06,1.31010248920071e-06,1.33755514787336e-06,52.0611192303366,53.0603900934482,54.0600093477456,55.0522726779821,0.0135263952970545,0.014540843756282,0.0132531683519416,0.0142041907828827,9.58427001895569,1.45265392594678,1.45265392594678,1.45265392594678,0.000123989814628723,5.1063120973216e-05,2.54976250909863e-05,4.86304442178987e-06,5.43390501290555e-05,4.86934054640022e-05,3.53643780765194e-05,6.57458362379936e-07,0.0589739788386451,0.0289946684121997,0.0193963829149447,0.0122108018923154,0.0219967707590327,0.0189986990716451,0.0135465436348293,0.000324255670421882,,,,,,,,
1.29452997822792e-06,1.32329657389131e-06,1.32329657389131e-06,1.3520631695547e-06,52.0546997528846,53.0540566935419,54.0535425745911,55.0453107595537,0.0139265638793967,0.0149227732250375,0.0136331542442892,0.0146650716047198,9.69649267608978,1.4728827239075,1.4728827239075,1.4728827239075,0.000126886160633824,5.22647152319554e-05,2.61074708214901e-05,4.99884882097237e-06,5.56019014025848e-05,4.98255487663907e-05,3.61867177773863e-05,6.76145229197956e-07,0.0596659652513023,0.0293491022326258,0.019644389828078,0.0123799647272073,0.022245242452734,0.0192134495543125,0.0136996103530412,0.000329526354220932,,,,,,,,
1.30652016212472e-06,1.33662514741273e-06,1.33662514741273e-06,1.36673013270073e-06,52.0482185893017,53.047662979127,54.0470119710772,55.0382741501069,0.014337802373802,0.0153145128413815,0.0140259993712043,0.01514009086585,9.81003185863302,1.49339321612425,1.49339321612425,1.49339321612425,0.000129850188065326,5.34946340140966e-05,2.67319657694793e-05,5.13844832496099e-06,5.68940813040554e-05,5.0983999098343e-05,3.7028168748606e-05,6.95366909340171e-07,0.060366089499535,0.0297078998268968,0.019895594184819,0.0125514730476994,0.0224965036762754,0.0194306130551448,0.0138543962121467,0.000334900994877085,,,,,,,,
1.31862140139475e-06,1.35008959779634e-06,1.35008959779634e-06,1.38155779419794e-06,52.0416751504694,53.0412083798782,54.0404169092564,55.0311620524405,0.0147600982050467,0.0157160944463973,0.0144316430594318,0.0156291602437277,9.92490304576501,1.51418932530435,1.51418932530435,1.51418932530435,0.000132883479147524,5.47535463547275e-05,2.73714635470292e-05,5.28194905141937e-06,5.82162703848388e-05,5.21693672890317e-05,3.7889174827179e-05,7.1513873833316e-07,0.0610744475312549,0.0300711153307815,0.0201500375403144,0.0127253593975186,0.0227505854996521,0.0196502164801619,0.0140109203703805,0.000340381441635462,,,,,,,,
1.33083472465408e-06,1.36369132757997e-06,1.36369132757997e-06,1.39654793050587e-06,52.0350688417697,53.0346923202017,54.033756755124,55.0239736610365,0.0151934470898823,0.0161275543531496,0.014850032475054,0.0161322069343024,10.0411218991385,1.53527502878042,1.53527502878042,1.53527502878042,0.000135987653110518,5.60421371289758e-05,2.80263263485667e-05,5.42946008668325e-06,5.95691649712647e-05,5.33822783374119e-05,3.87701901486724e-05,7.35476491056887e-07,0.0617911364288433,0.0304388035569371,0.0204077619938997,0.0129016567722004,0.023007519335288,0.019872287032343,0.0141692021972735,0.000345969570746535,,,,,,,,
1.34316117004602e-06,1.37743175396135e-06,1.37743175396135e-06,1.41170233787668e-06,52.0283990630365,53.0281142191897,54.0270308685637,55.0167081619784,0.0156378528830712,0.0165489333531887,0.0152811230759352,0.0166491732574461,10.1587042650371,1.55665435927106,1.55665435927106,1.55665435927106,0.000139164367056165,5.73611074280456e-05,2.86969251604237e-05,5.58109356884294e-06,6.09534775297849e-05,5.46233717405337e-05,3.96716793859144e-05,7.56396394305578e-07,0.0625162544226029,0.0308110200034381,0.0206688101962753,0.0130803986253642,0.0232673369417541,0.0200968522148573,0.0143292612759493,0.000351667285920227,,,,,,,,
1.35560178532937e-06,1.39131230895329e-06,1.39131230895329e-06,1.42702283257721e-06,52.0216652085077,53.0214734905742,54.0202386032918,55.009364732869,0.0160933273898061,0.0169802767030829,0.0157248789198831,0.0171800161788703,10.2776661765582,1.57833140565212,1.57833140565212,1.57833140565212,0.0001424153168443,5.87111749442092e-05,2.93836399755385e-05,5.73696477315161e-06,6.23699370405767e-05,5.58933018294497e-05,4.0594117993213e-05,7.77915139706815e-07,0.0632499009043697,0.0311878208624154,0.0209332253567787,0.0132616188750758,0.0235300704275269,0.0203239398343295,0.0144911174054457,0.000357476518789166,,,,,,,,
1.36815762796747e-06,1.40533443954045e-06,1.40533443954045e-06,1.44251125111342e-06,52.0148666667759,53.014769542681,54.0133793068017,55.001942542748,0.0165598901538608,0.0174216340946053,0.0161812728511077,0.0177247067756357,10.3980238558222,1.6003103137387,1.6003103137387,1.6003103137387,0.000145742237999702,6.00930743649658e-05,3.00868600134363e-05,5.89719219982473e-06,6.38192893797777e-05,5.71927381128927e-05,4.1537992456227e-05,8.00049897009036e-07,0.0639921764412858,0.0315692630288035,0.0212010512507521,0.0134453519102983,0.023795752254786,0.0205535780041392,0.01465479060306,0.000363399229381086,,,,,,,,
1.38082976521809e-06,1.41949960783781e-06,1.41949960783781e-06,1.45816945045753e-06,52.0080028207397,53.0080017783828,54.0064523203071,54.9944407520083,0.017037568229264,0.0178730596117451,0.016650286585429,0.0182832296670357,10.5197937162077,1.62259528707809,1.62259528707809,1.62259528707809,0.000149146906640304,6.15075577765871e-05,3.08069839456166e-05,6.06189766429741e-06,6.53022977105527e-05,5.85223656289029e-05,4.25038005476183e-05,8.22818327747934e-07,0.0647431827897367,0.0319554041091995,0.0214723322270091,0.0136316325974328,0.0240644152432531,0.0207857951477563,0.01482030110672,0.000369437406600347,,,,,,,,
1.39361927422414e-06,1.43380929125088e-06,1.43380929125088e-06,1.47399930827762e-06,52.0010730475535,53.0011695950524,53.9994569786859,54.9868585123117,0.0175263959418657,0.018334611677319,0.0171319107125087,0.0188555824281038,10.6429923646136,1.64519058775366,1.64519058775366,1.64519058775366,0.000152631140427121,6.29553950772745e-05,3.1544420126483e-05,6.2312063900086e-06,6.68197428831957e-05,5.9882885304588e-05,4.34920515886208e-05,8.46238599302502e-07,0.065503022909454,0.0323463024308348,0.021747113215399,0.0138204962869498,0.0243360925740704,0.0210206200021114,0.0149876693773792,0.000375593068718554,,,,,,,,
1.40652724210524e-06,1.44826498263752e-06,1.44826498263752e-06,1.4900027231698e-06,51.9940767185784,52.9942723845154,53.9923926104228,54.9791949665048,0.0180264146459599,0.0188063529915701,0.01762614463115,0.0194417749991852,10.7676366037472,1.66810053720006,1.66810053720006,1.66810053720006,0.000156196799536432,6.4437374400157e-05,3.22995868299516e-05,6.40524710378283e-06,6.83724238444752e-05,6.12750143242048e-05,4.45032667166614e-05,8.70329399351845e-07,0.0662718009777854,0.0327420170506596,0.0220254397344728,0.0140119788201129,0.0246108177937213,0.0212580816210017,0.0151569161014386,0.000381868263874251,,,,,,,,
1.4195547660501e-06,1.46286819047161e-06,1.46286819047161e-06,1.50618161489312e-06,51.9870131993315,52.9873095330024,53.9852585375518,54.9714492485328,0.0185376724801054,0.0192883504648071,0.0181329964316323,0.0200418291018269,10.8937434344408,1.69132951702965,1.69132951702965,1.69132951702965,0.000159845787654717,6.59543025463641e-05,3.30729124918796e-05,6.58415213388236e-06,6.99611580564356e-05,6.26994865057522e-05,4.55379791591726e-05,8.95109950744122e-07,0.0670496224041338,0.0331426077645444,0.0223073578992501,0.0142061165357956,0.0248886248179916,0.0214982093785337,0.0153280621931932,0.000388265070581688,,,,,,,,
1.43270295340983e-06,1.47762043900842e-06,1.47762043900842e-06,1.52253792460701e-06,51.9798818494354,52.9802804211015,53.9780540755983,54.963620483354,0.0190602241254023,0.019780675145834,0.0186524827370602,0.0206557776686642,11.0213300579941,1.71488196987054,1.71488196987054,1.71488196987054,0.000163580052996886,6.75070054284171e-05,3.38648359584571e-05,6.76805751080429e-06,7.15867819248732e-05,6.41570526862743e-05,4.65967345137408e-05,9.20600026789355e-07,0.0678365938445692,0.0335481351165963,0.0225929144290892,0.0144029462773929,0.0251695479359736,0.0217410329726022,0.0155011287973052,0.000394785598248634,,,,,,,,
1.44597292179202e-06,1.49252326845173e-06,1.49252326845173e-06,1.53907361511143e-06,51.9726820225672,52.9731844237096,53.9707785335208,54.9557077868527,0.019594130568738,0.0202834021476537,0.0191846285138938,0.0212836642928504,11.1504138785463,1.73876240021625,1.73876240021625,1.73876240021625,0.000167401589348355,6.9096328524182e-05,3.46758067407111e-05,6.95710307089969e-06,7.32501512377096e-05,6.56484811160738e-05,4.76800910347359e-05,9.46819966988152e-07,0.0686328232166131,0.0339586604085956,0.0228821566556624,0.0146025053998294,0.0254536218141114,0.0219865824284056,0.0156761372913023,0.000401431987703236,,,,,,,,
1.45936579915576e-06,1.50757823512278e-06,1.50757823512278e-06,1.5557906710898e-06,51.9654130664077,52.9660209099839,53.9634312136522,54.9477102657516,0.0201394588729401,0.0207966105716821,0.0197294668602395,0.0219255427008966,11.2810125054745,1.76297537528721,1.76297537528721,1.76297537528721,0.000171312437131513,7.07231373416391e-05,3.55062852752719e-05,7.15143256289372e-06,7.49521416134891e-05,6.71745578620399e-05,4.8788619926571e-05,9.73790693208738e-07,0.0694384197141983,0.0343742457095509,0.023175132531036,0.0148048317766643,0.0257408815002907,0.0222348881019998,0.015853109288104,0.000408206411729921,,,,,,,,
1.4728827239075e-06,1.52278691163103e-06,1.52278691163103e-06,1.57269109935456e-06,51.9580743225892,52.9587892432933,53.9560114116404,54.939627017524,0.0206962819552169,0.021320383431516,0.0202870387790052,0.0225814762514471,11.413143755822,1.78752552590424,1.78752552590424,1.78752552590424,0.000175314684497167,7.23883178947269e-05,3.6356743191558e-05,7.35119375738795e-06,7.6693648960236e-05,6.8736087220303e-05,4.99229056437472e-05,1.00153372632504e-06,0.0702534938228078,0.0347949538653758,0.0234718906358582,0.0150099638072948,0.0260313624279698,0.0224859806838881,0.0160320666385729,0.000415111075614339,,,,,,,,
1.48652484499786e-06,1.53815088704673e-06,1.53815088704673e-06,1.5897769290956e-06,51.9506651266437,52.9514887811684,53.9485184163886,54.9314571303049,0.0212646783749001,0.0218548075770982,0.0208573929418041,0.0232515374614618,11.5468256567545,1.81241754737424,1.81241754737424,1.81241754737424,0.000179410468441534,7.40927771905245e-05,3.7227663585538e-05,7.55653855942835e-06,7.84755899449085e-05,7.03338921384304e-05,5.1083546197838e-05,1.03007120332895e-06,0.071078157334792,0.035220848508689,0.0237724801876559,0.0152179404242605,0.0263251004203563,0.0227398912026508,0.0162130314340947,0.000422148217697347,,,,,,,,
