0.000177520801171764,0.000177520801171764,0.000177520801171764,0.000177520801171764,0.000177520801171764,0.000177520801171764,24.5570432975186,24.9585896537486,25.3718042572625,25.8088728440093,26.3699737060958,26.8280158408559,0.0402787529077579,0.0473918511185585,0.0409826247378457,0.0537122378462689,0.0749558684135461,0.0816301979538125,0.0463090280179974,0.0463090280179974,0.126445901928457,0.0463090280179974,0.0463090280179974,0.126445901928457,0.00127836521895605,0.00130394668960157,0.00287320020584976,0.00240317575886862,0.00211285300651034,0.00431865521156592,0.00146724577148029,0.00160750307680475,0.00221524116214507,0.00199836930268913,0.00185692031089768,0.0022446670221358,0.0208609742399534,0.0210248960696715,0.0334098946163034,0.0299042019760158,0.0282883278820424,0.0458264080257048,0.0113990811359137,0.0123933920276984,0.0172488220036105,0.0155456545207624,0.0146790709977862,0.0176675554809116,,,,,,,,
0.000179992850678248,0.000179992850678248,0.000179992850678248,0.000179992850678248,0.000179992850678248,0.000179992850678248,24.4659304084435,24.8646356243775,25.2748092659042,25.7089163305163,26.2667078862452,26.7215465340111,0.0406348033590543,0.0477318443122856,0.0412071176028478,0.0537297861298398,0.075106266297972,0.0816771304725825,0.0471708469091702,0.0471708469091702,0.128574954767206,0.0471708469091702,0.0471708469091702,0.128574954767206,0.00132037874130415,0.00134673022859726,0.00296566458662618,0.00248079570017805,0.0021813823764424,0.00445710282280794,0.00151368287784871,0.00165837684811919,0.00228538866058487,0.0020616544451638,0.00191576164000411,0.0023158000498798,0.0212207900785669,0.0213871405644638,0.0339589230466362,0.030401308883893,0.0287625983618368,0.0465658026028046,0.0115705959286331,0.0125798804986708,0.0175086646554067,0.0157798457567509,0.0149005435474317,0.0179339602834808,,,,,,,,
0.000182499324481615,0.000182499324481615,0.000182499324481615,0.000182499324481615,0.000182499324481615,0.000182499324481615,24.3740565758752,24.7699057238476,25.1770217303458,25.6081516690024,26.1626145961598,26.614232743467,0.0409913973147574,0.0480722464288124,0.0414327092843206,0.0537488136601688,0.0752572363315651,0.0817247154244338,0.0480487043965513,0.0480487043965513,0.130739984197302,0.0480487043965513,0.0480487043965513,0.130739984197302,0.00136374624622844,0.00139088931342993,0.00306102596171025,0.00256085974652896,0.00225208354246665,0.00459986793334356,0.00156154092653285,0.00171080685370845,0.00235768438775922,0.0021268780643527,0.00197640768658422,0.002389115060188,0.0215866668058136,0.0217554757203026,0.0345165599930699,0.0309063497798104,0.0292445477142756,0.0473164689000023,0.0117444091896062,0.0127688653398897,0.0177719975878375,0.016017183080193,0.015125006884991,0.0182039578757609,,,,,,,,
0.00018504070195423,0.00018504070195423,0.00018504070195423,0.00018504070195423,0.00018504070195423,0.00018504070195423,24.2814220111209,24.6744004146722,25.0784423672704,25.5065798345266,26.0576950487913,26.5060759587473,0.0413484648387362,0.0484129701551837,0.041659337623804,0.0537693000701404,0.0754087100115713,0.0817729060288383,0.0489428989611453,0.0489428989611453,0.132941600455754,0.0489428989611453,0.0489428989611453,0.132941600455754,0.00140850955301359,0.00143646626577878,0.00315936996857783,0.00264344073160531,0.0023250219662379,0.00474707734948952,0.00161086028863654,0.00176483726748906,0.00243218947066938,0.00219409534733882,0.0020389099855908,0.00246467437556902,0.021958698938868,0.0221299961323715,0.0350829201707116,0.0314194349484947,0.0297342865398228,0.0480785469913831,0.0119205386890868,0.0129603656501159,0.0180388480790254,0.016257691095012,0.0153524851932273,0.018477577100118,,,,,,,,
0.000187617469143912,0.000187617469143912,0.000187617469143912,0.000187617469143912,0.000187617469143912,0.000187617469143912,24.1880271126306,24.5781203553971,24.9790720989573,25.4042020168625,25.9519506814406,26.3970779036065,0.0417059343222205,0.0487539263650648,0.0418869388206904,0.053791222788727,0.0755606165465163,0.0818216532344711,0.0498537346387389,0.0498537346387389,0.135180424171774,0.0498537346387389,0.0498537346387389,0.135180424171774,0.00145471165492888,0.00148350458635686,0.00326078444725092,0.00272861339444627,0.00240026486558553,0.00489886109914368,0.00166168228351592,0.00182051329788412,0.00250896647754043,0.00226336278432109,0.00210332129945643,0.00254254180371769,0.0223369821156194,0.0225107975019916,0.035658118874992,0.0319406754450193,0.030231926389204,0.048852177188786,0.0120990016858246,0.0131543999605036,0.0183092426441588,0.0165013937178818,0.015583002045686,0.0187548460549958,,,,,,,,
0.000190230118866895,0.000190230118866895,0.000190230118866895,0.000190230118866895,0.000190230118866895,0.000190230118866895,24.0938724700152,24.4810664046853,24.8789120574534,25.3010196247337,25.8453831600823,26.2872405404291,0.0420637324810064,0.0490950241244695,0.0421154474409818,0.0538145570088434,0.0757128828545478,0.0818709057000046,0.0507815211232767,0.0507815211232767,0.137457086544487,0.0507815211232767,0.0507815211232767,0.137457086544487,0.00150239674477378,0.00153204898000646,0.0033653594758278,0.0028164544123381,0.00247788124777526,0.00505535248115049,0.0017140491880274,0.00187788119767315,0.00258807943226897,0.00233473818182193,0.0021696956313532,0.00262278265359874,0.0227216130923841,0.0228979766336027,0.0362422719378476,0.0324701830638447,0.0307375797414838,0.0496374999628984,0.0122798148886529,0.0133509861924104,0.0185832069775939,0.0167483141260109,0.0158165803587572,0.0190357920367518,,,,,,,,
0.000192879150802078,0.000192879150802078,0.000192879150802078,0.000192879150802078,0.000192879150802078,0.000192879150802078,23.9989588680613,24.3832396253921,24.7779635887286,25.1970342900293,25.737994383665,26.1765660745985,0.0424217843539453,0.0494361706990789,0.0423447964273033,0.0538392756577807,0.0758654335641921,0.0819206097773507,0.0517265738721602,0.0517265738721602,0.139772229523701,0.0517265738721602,0.0517265738721602,0.139772229523701,0.00155161024051183,0.00158214538083827,0.00347318740514508,0.00290704243313442,0.00255794194248399,0.00521668811316613,0.00176800424489914,0.00193698827286712,0.00266959382756968,0.0024082806747294,0.00223808823742137,0.00270546375028461,0.0231126897408735,0.0232916314309837,0.036835495681558,0.0330080703059958,0.031251359980561,0.0504346558605215,0.0124629944166064,0.0135501416136015,0.0188607658927274,0.0169984747029117,0.0160532423418599,0.0193204414792128,,,,,,,,
0.000195565071586595,0.000195565071586595,0.000195565071586595,0.000195565071586595,0.000195565071586595,0.000195565071586595,23.9032872907375,24.2846412886276,24.6762282568149,25.092247871997,25.6297864883823,26.065056958832,0.0427800133027603,0.0497772715632123,0.0425749171102045,0.0538653493703406,0.0760181910175916,0.0819707094974565,0.0526892142135067,0.0526892142135067,0.142126505993777,0.0526892142135067,0.0526892142135067,0.142126505993777,0.00160239881095933,0.0016338409773779,0.00358436289244716,0.00300045810690783,0.00264051963441183,0.00538300797782542,0.00182359167014319,0.00199788289051722,0.00275357663669602,0.00248405073706154,0.0023085556378648,0.00279065344842344,0.0235103110443993,0.023691860892695,0.0374379068701951,0.0335544503443409,0.0317733813700486,0.0512437854179298,0.0126485557575462,0.0137518827928245,0.019141943259606,0.0172518969821236,0.0162930094457171,0.0196088198909091,,,,,,,,
0.000198288394912707,0.000198288394912707,0.000198288394912707,0.000198288394912707,0.000198288394912707,0.000198288394912707,23.8068589251886,24.1852728778015,24.5737078479212,24.9866624614071,25.5207618519121,25.952715897477,0.0431383410132481,0.0501182304105044,0.0428057392207757,0.0538927464647884,0.0761710752762837,0.0820211465587501,0.0536697694554048,0.0536697694554048,0.144520579960659,0.0536697694554048,0.0536697694554048,0.144520579960659,0.00165481040149331,0.00168718423768184,0.00369898293393191,0.00309678411683055,0.00272568889545025,0.00555445546700144,0.0018808566594205,0.00206061448536076,0.00284009632360352,0.00256211019133465,0.00238115562680522,0.00287842164420666,0.0239145770932958,0.0240987651067227,0.0380496226586434,0.0341094369869375,0.0323037590264992,0.0520650290702567,0.0128365137252736,0.0139562255527352,0.0194267619402414,0.0175086015888626,0.016535902308692,0.0199009517899555,,,,,,,,
0.00020104964162605,0.00020104964162605,0.00020104964162605,0.00020104964162605,0.00020104964162605,0.00020104964162605,23.7096751657149,24.0851360926469,24.4704043745229,24.8802803846843,25.4109230976168,25.8395458507625,0.0434966874979093,0.0504589491663481,0.0430371909046006,0.0539214329217433,0.0763240041295922,0.0820718603183442,0.0546685729972018,0.0546685729972018,0.146955126742115,0.0546685729972018,0.0546685729972018,0.146955126742115,0.00170889425974088,0.00174222493438186,0.00381714689603404,0.00319610520917578,0.00281352621632105,0.00573117742393695,0.00193984539326707,0.00212523356520333,0.00292922285141768,0.00264252221641105,0.00245594728078215,0.00296883978569895,0.0243255890795415,0.0245124452443097,0.038670760539154,0.034673144638412,0.032842608890947,0.0528985270568392,0.0130268824151147,0.0141631849211565,0.0197152437216045,0.0177686081795724,0.0167819407011617,0.0201968606365433,,,,,,,,
0.000203849339825246,0.000203849339825246,0.000203849339825246,0.000203849339825246,0.000203849339825246,0.000203849339825246,23.6117376177314,23.9842328532186,24.3663200794196,24.7731042080026,25.300273098701,25.7255500390021,0.0438549711000671,0.0507993280021603,0.0432691987370831,0.0539513723661042,0.0764768931056856,0.0821227877860873,0.0556859644428641,0.0556859644428641,0.149430833161252,0.0556859644428641,0.0556859644428641,0.149430833161252,0.00176470096120953,0.00179901416961504,0.00393895654530048,0.00329850822232599,0.00290411003759544,0.00591332418301554,0.0020006050410847,0.00219179171493083,0.00302102768906171,0.00272535135369605,0.0025329909657793,0.00306198088138631,0.0247434492905639,0.0249330035529574,0.0393014382854011,0.0352456882593492,0.033390047698733,0.0537444193224654,0.0132196751579628,0.0143727750806561,0.0200074092462767,0.0180319353793556,0.0170311434679044,0.0204965687630201,,,,,,,,
0.000206688024962908,0.000206688024962908,0.000206688024962908,0.000206688024962908,0.000206688024962908,0.000206688024962908,23.5130481017045,23.8825653038623,24.2614574397579,24.665136741338,25.1888149823215,25.6107319467423,0.0442131084995215,0.051139265351525,0.0435016877401641,0.0539825260521252,0.0766296554853673,0.082173863621564,0.0567222897164454,0.0567222897164454,0.151948397743344,0.0567222897164454,0.0567222897164454,0.151948397743344,0.00182228243481602,0.0018576043997937,0.00406451607670472,0.00340408211466809,0.00299752077999794,0.00610104960692773,0.00206318376379551,0.00226034159904068,0.00311558381589221,0.00281066351154729,0.00261234834265281,0.00315791950679081,0.0251682611022125,0.0253605433485852,0.039941773894014,0.0358271833236648,0.0339461929475886,0.0546028454144749,0.0134149044727681,0.0145850093164328,0.0203032779407404,0.0182986007172705,0.017283528468484,0.0208000973015317,,,,,,,,
0.000209566239948043,0.000209566239948043,0.000209566239948043,0.000209566239948043,0.000209566239948043,0.000209566239948043,23.4136086570598,23.7801358171493,24.1558191710133,24.5563810424744,25.0765521336439,25.4950953268498,0.0445710147197875,0.0514786579282758,0.0437345814004691,0.0540148528517392,0.0767822023186507,0.0822250201341358,0.057777901179705,0.057777901179705,0.15450853091606,0.057777901179705,0.057777901179705,0.15450853091606,0.00188169198826877,0.00191804946016745,0.00419393214023941,0.00351291799124991,0.00309384087389447,0.00629451112097571,0.00212763071505456,0.00233093696257588,0.00321296572418428,0.00289852596775349,0.0026940823708305,0.00325673180899396,0.0256001289708872,0.025795169006836,0.0405918855235639,0.0364177457739447,0.0345111628639529,0.0554739443756705,0.0136125820174678,0.0147998999625062,0.0206028679412993,0.0185686205594822,0.0175391125156167,0.0211074661092111,,,,,,,,
0.000212484535249888,0.000212484535249888,0.000212484535249888,0.000212484535249888,0.000212484535249888,0.000212484535249888,23.3134215460594,23.6769469977731,24.0494082309276,24.4468404209575,24.9634881998416,25.3786442045351,0.044928603136977,0.0518174007465683,0.0439678016889018,0.0540483092462145,0.0769344424441828,0.0822761872861097,0.0588531577519145,0.0588531577519145,0.157111955213111,0.0588531577519145,0.0588531577519145,0.157111955213111,0.00194298433325655,0.00198040458912689,0.00432731386561952,0.00362510912906625,0.00319315478785911,0.00649386974424775,0.00219399604091047,0.00240363263034106,0.00331324941930034,0.00298900736993332,0.00277825731014564,0.00335849550890271,0.0260391584248108,0.0262369859535188,0.0412518914309919,0.0370174919747367,0.0350850763675049,0.05635785463301,0.0138127185383551,0.0150174583462076,0.0209061960176208,0.0188420100402615,0.0177979113115137,0.0214186936909023,,,,,,,,
0.000215443469003188,0.000215443469003188,0.000215443469003188,0.000215443469003188,0.000215443469003188,0.000215443469003188,23.2124892576416,23.5730016864024,23.942227823396,24.3365184419917,24.84962709403,25.2613828813031,0.0452857854903688,0.0521553871430022,0.0442012690817206,0.0540828493212442,0.0770862825115611,0.0823272926991261,0.0599484250318941,0.0599484250318941,0.159759405481417,0.0599484250318941,0.0599484250318941,0.159759405481417,0.00200621561039366,0.00204472645219625,0.00446477288492022,0.00374075100083666,0.00329554905620863,0.00669929011738107,0.00226233087779914,0.0024784845042743,0.00341651241736975,0.00308217773369868,0.00286493872066268,0.00346328990108551,0.0264854560544364,0.0266861006541819,0.0419219099054702,0.0376265386637878,0.0356680530338942,0.0572547138820578,0.0140153238178888,0.0152376947309763,0.0212132774939039,0.0191187829908341,0.0180599393821934,0.0217337971194137,,,,,,,,
0.000218443607114943,0.000218443607114943,0.000218443607114943,0.000218443607114943,0.000218443607114943,0.000218443607114943,23.1108145112211,23.4683029634865,23.8342814022991,24.2254189302748,24.7349729991323,25.1433159388275,0.0456424718947213,0.0524925088008458,0.0444349025831238,0.054118424765543,0.0772376270066007,0.0823782616638464,0.0610640754223204,0.0610640754223204,0.162451629091819,0.0610640754223204,0.0610640754223204,0.162451629091819,0.00207144341386971,0.00211107316565956,0.00460642335296663,0.00385994129713155,0.00340111230538899,0.00691094052661953,0.00233268734875121,0.00255554955884358,0.00352283374029973,0.00317810843842015,0.00295419346034641,0.00357119585099811,0.0269391295019855,0.027142620602812,0.0426020591996989,0.0382450029012243,0.036260213055661,0.0581646589671861,0.0142204066209502,0.0154606182574713,0.0215241261676813,0.0193989518660869,0.0183252100097692,0.0220527919533055,,,,,,,,
0.000221485523372636,0.000221485523372636,0.000221485523372636,0.000221485523372636,0.000221485523372636,0.000221485523372636,23.0084002604422,23.3628541530076,23.7255726752751,24.1135459737643,24.6195303716692,25.0244482427421,0.0459985708543784,0.0528286557764199,0.0446686197493686,0.0541549848730299,0.0773883782796004,0.0824290171530221,0.0622004882563471,0.0622004882563471,0.165189386153424,0.0622004882563471,0.0622004882563471,0.165189386153424,0.00213872681574968,0.00217950431976309,0.00475238196528494,0.00398277994669677,0.00350993527909263,0.00712899292385992,0.00240511855768912,0.0026348858343318,0.00363229390793053,0.00327687222042639,0.00304608968042006,0.00368229578941178,0.0274002874501103,0.0276066543096592,0.0432924574586473,0.0388730020166827,0.0368616772013389,0.0590878257575313,0.0144279746395622,0.0156862368830127,0.0218387542262732,0.0196825276691455,0.0185937351627199,0.0223756921522183,,,,,,,,
0.000224569799553977,0.000224569799553977,0.000224569799553977,0.000224569799553977,0.000224569799553977,0.000224569799553977,22.9052496968832,23.2566588261754,23.6161056074261,24.0009039273707,24.5033039454691,24.9047849463423,0.0463539892792194,0.0531637165276908,0.0449023367144542,0.0541924765486652,0.0775384365766547,0.0824794798380224,0.0633580499265825,0.0633580499265825,0.167973449731622,0.0633580499265825,0.0633580499265825,0.167973449731622,0.00220812638986758,0.00225008100143384,0.00490276797341723,0.00410936913482164,0.00362211086198042,0.00735362294236866,0.00247967858168516,0.00271655242786924,0.00374497492714144,0.0033785431634625,0.00314069681825209,0.00379667370384922,0.0278690396096831,0.0280783112881904,0.0439932226457597,0.0395106535544021,0.0374725667727424,0.0600243490187232,0.0146380344360871,0.0159145573193761,0.022157172160918,0.0199695198738481,0.0188655254241598,0.0227025099897648,,,,,,,,
0.000227697025538168,0.000227697025538168,0.000227697025538168,0.000227697025538168,0.000227697025538168,0.000227697025538168,22.8013662537044,23.1497208050582,23.5058844249537,23.8874974165718,24.3862987352901,24.7843314941922,0.0467086325025028,0.0534975779451285,0.0451359682173929,0.0542308443180076,0.0776877000740496,0.0825295681088906,0.064537154016467,0.064537154016467,0.170804606069865,0.064537154016467,0.064537154016467,0.170804606069865,0.00227970423525509,0.00232286581645239,0.00505770319739493,0.00423981331958907,0.00373773410187701,0.00758500990783804,0.00255642246104748,0.00280060948206762,0.00386096027770688,0.0034831966862268,0.00323808558760525,0.00391441512682661,0.0283454967067125,0.0285577020411749,0.0447044724666548,0.0401580752163021,0.038093003560445,0.0609743622804211,0.0148505913849295,0.0161455849689695,0.0224793886786183,0.0202599363451439,0.0191405899181336,0.0230332559640101,,,,,,,,
0.000230867799418717,0.000230867799418717,0.000230867799418717,0.000230867799418717,0.000230867799418717,0.000230867799418717,22.6967536092365,23.0420441661464,23.3949136187176,23.7733313409419,24.2685200403496,24.6630936256289,0.0470624043006534,0.0538301253848775,0.0453694276311012,0.0542700303405401,0.0778360649157928,0.0825791980979998,0.0657382014340959,0.0657382014340959,0.173683654815247,0.0657382014340959,0.0657382014340959,0.173683654815247,0.00235352399904431,0.00239792291101556,0.00521731203515928,0.0043742192458415,0.00385690223030362,0.00782333684443979,0.00263540618709674,0.00288711817110542,0.00398033489469588,0.00359090952679875,0.00333832796607628,0.00403560712069284,0.0288297704683962,0.029044938045916,0.0454263242903608,0.0408153848030749,0.038723109797463,0.0619379976997072,0.015065649612777,0.0163793238594288,0.0228054106117454,0.0205537832574609,0.019418936233967,0.0233679387055813,,,,,,,,
0.000234082727617829,0.000234082727617829,0.000234082727617829,0.000234082727617829,0.000234082727617829,0.000234082727617829,22.5914156905034,22.9336332438411,23.2831979477129,23.6584108775899,24.1499734477555,24.5410773781595,0.0474152069150418,0.0541612427042925,0.0456026269929282,0.0543099744268229,0.0779834252543092,0.0826282837073707,0.0669616005485322,0.0669616005485322,0.17661140924797,0.0669616005485322,0.0669616005485322,0.17661140924797,0.00242965089878182,0.00247531799262305,0.00538172146871004,0.00451269595669072,0.00397971468120716,0.00806879047552166,0.00271668668749171,0.00297614068410919,0.00410318514720112,0.00370175972376571,0.00344149717954864,0.00416033825885071,0.0293219736083179,0.0295401317386381,0.0461588950681383,0.0414827001533328,0.0393630081111661,0.0629153859204082,0.0152832119374172,0.0166157765766787,0.023135242825463,0.0208510650110911,0.0197005703487153,0.0237065648834526,,,,,,,,
0.000237342425002387,0.000237342425002387,0.000237342425002387,0.000237342425002387,0.000237342425002387,0.000237342425002387,22.4853566766744,22.8244926338645,23.1707424424582,23.5427414845017,24.0306648358311,24.4182890907431,0.0477669410758047,0.0544908122998847,0.0458354770368545,0.0543506140595072,0.0781296732943402,0.0826767366397107,0.0682077673286569,0.0682077673286569,0.179588696514748,0.0682077673286569,0.0682077673286569,0.179588696514748,0.00250815174408947,0.00255511835021996,0.00555106106675798,0.00465535480239487,0.00410627310774047,0.00832156121858182,0.00280032180895843,0.00306774020567189,0.00422959881317829,0.00381582659384997,0.0035476676834756,0.00428869860313783,0.0298222198108052,0.0300433964980523,0.0469023012499571,0.0421601390808612,0.0400128214734436,0.0639066559284306,0.0155032798051809,0.0168549441965126,0.0234688881230374,0.0211517841466564,0.0199854965477615,0.0240491391084696,,,,,,,,
0.000240647515001542,0.000240647515001542,0.000240647515001542,0.000240647515001542,0.000240647515001542,0.000240647515001542,22.3785810024401,22.7146271965848,23.0575524082912,23.4263289037779,23.9106003773284,24.2947354069512,0.0481175060277518,0.0548187151477266,0.0460678872273807,0.0543918844182478,0.0782746993400754,0.0827244664332289,0.0694771254846024,0.0694771254846024,0.18261635786623,0.0694771254846024,0.0694771254846024,0.18261635786623,0.00258909495760565,0.00263739287352555,0.00572546298365015,0.00480230944642126,0.00423668139694377,0.00858184317414516,0.00288637029727359,0.00316198089334491,0.00435966505017036,0.00393319070583281,0.0036569151408059,0.00442077967713914,0.0303306237144665,0.0305548466281201,0.0476566586987087,0.0428478193100395,0.0406726731491669,0.064911934903224,0.015725853227066,0.0170968262147559,0.0238063471491193,0.021455941257729,0.0202737173436256,0.0243956638346841,,,,,,,,
0.000243998629725955,0.000243998629725955,0.000243998629725955,0.000243998629725955,0.000243998629725955,0.000243998629725955,22.2710933613073,22.6040420602509,22.9436334285634,23.309179164764,23.7897865425238,24.1704232780004,0.0484667995584049,0.0551448308463585,0.0462997657951306,0.0544337184085422,0.078418391845552,0.082771380500275,0.0707701066118189,0.0707701066118189,0.185695248898508,0.0707701066118189,0.0707701066118189,0.185695248898508,0.00267255059513935,0.00272221207147749,0.00590506195433202,0.00495367586850928,0.00437104568217361,0.00884983410815552,0.00297489177434946,0.0032589278519369,0.00449347436168624,0.004053933850567,0.0037693163963593,0.00455667443519691,0.0308473008949316,0.0310745973400473,0.0484220826022482,0.043545858409503,0.0413426866429941,0.0659313480655023,0.0159509307136098,0.0173414204760876,0.0241476182910911,0.0217635349016918,0.020565233393057,0.0247461392585879,,,,,,,,
0.000247396410088681,0.000247396410088681,0.000247396410088681,0.000247396410088681,0.000247396410088681,0.000247396410088681,22.1628987088061,22.4927426241299,22.8289913677292,23.191298587064,23.6682301021884,24.0453599656499,0.0488147180282176,0.0554690376622401,0.0465310197741898,0.0544760466945104,0.0785606374683373,0.082817384169848,0.0720871503378214,0.0720871503378214,0.18882623979877,0.0720871503378214,0.0720871503378214,0.18882623979877,0.00275859036496815,0.00280964808971919,0.00608999528510575,0.00510957236454424,0.00450947435312194,0.00912573542748892,0.00306594671226456,0.00335864710444946,0.00463111855899836,0.00417813900686522,0.0038849494474553,0.00469647722687874,0.0313723678468252,0.0316027647335404,0.0491986873833767,0.0442543737241332,0.0420229856445765,0.0669650185213814,0.0161785092085843,0.017588723101605,0.024492697578594,0.022074561508939,0.0208600434124966,0.0251005632163457,,,,,,,,
0.000250841505927754,0.000250841505927754,0.000250841505927754,0.000250841505927754,0.000250841505927754,0.000250841505927754,22.0540022656046,22.3807345615432,22.7136323743229,23.0726937834324,23.5459381304269,23.9195530449574,0.049161156403011,0.0557912125777847,0.0467615550412025,0.054518797735637,0.0787013211265232,0.0828623807340111,0.0734287044716676,0.0734287044716676,0.192010215595184,0.0734287044716676,0.0734287044716676,0.192010215595184,0.0028472876462102,0.00289977472705749,0.00628040283993925,0.0052701195430495,0.00465207806326445,0.00940975214818422,0.00315959640408154,0.00346120555947647,0.0047726907181196,0.00430589030304747,0.00400389341059404,0.00484028375665926,0.0319059419650085,0.0321394657773654,0.0499865866078945,0.044973482305476,0.0427136939722357,0.0680130671031168,0.0164085840216015,0.0178387284152276,0.0248415785813598,0.0223890152905293,0.0211581440920045,0.0254589310791448,,,,,,,,
0.000254334576130465,0.000254334576130465,0.000254334576130465,0.000254334576130465,0.000254334576130465,0.000254334576130465,21.9444095205247,22.2680238227934,22.5975628838174,22.953371662538,23.4229180073786,23.7930104068862,0.0495060082886767,0.0561112313420155,0.0469912763562428,0.0545618978274686,0.0788403260590504,0.0829062714982481,0.0747952251562182,0.0747952251562182,0.195248076411079,0.0747952251562182,0.0747952251562182,0.195248076411079,0.00293871750619983,0.00299266745081699,0.0064764270220782,0.00543544031810187,0.00479896973457479,0.00970209285598062,0.00325590293129141,0.00356667097489198,0.00491828513171615,0.0044372729739275,0.00412622848398513,0.00498819103856684,0.0324481415251288,0.0326848182892576,0.0507858928908689,0.0457033008407028,0.0434149355151906,0.0690756122066532,0.0166411487597258,0.0180914288690513,0.0251942523054926,0.022706888144422,0.0214595300077657,0.0258212356467946,,,,,,,,
0.00025787628875938,0.00025787628875938,0.00025787628875938,0.00025787628875938,0.00025787628875938,0.00025787628875938,21.8341262334535,22.1546166379768,22.4807896213578,22.8333394315923,23.2991774217728,23.6657402607559,0.0498491659681778,0.0564289685238789,0.047220087405481,0.0546052711462725,0.0789775338893676,0.0829489558357834,0.07618717702323,0.07618717702323,0.1985407377235,0.07618717702323,0.07618717702323,0.1985407377235,0.00303295671679606,0.00308840341101754,0.00667821275070982,0.00560565989847333,0.00495026455933895,0.0100029696587455,0.00335492912772161,0.00367511191764958,0.00506799725571046,0.00457237331301565,0.00425203590571737,0.00514029734554321,0.0329990856635253,0.0332389409152338,0.0515967178012838,0.0464439455802446,0.0441268341744298,0.0701527696262248,0.0168761952582027,0.0183468149677734,0.0255507070883604,0.0230281695604382,0.0217641935332981,0.0261874670397261,,,,,,,,
0.000261467321180109,0.000261467321180109,0.000261467321180109,0.000261467321180109,0.000261467321180109,0.000261467321180109,21.7231584381442,22.0405195196759,22.3633196043639,22.7126045988364,23.1747243733329,23.537751136531,0.0501905204408922,0.0567442975682447,0.0474478908456592,0.054648839797643,0.0791128246924473,0.0829903312458932,0.0776050333513357,0.0776050333513357,0.201889130626206,0.0776050333513357,0.0776050333513357,0.201889130626206,0.00313008376955314,0.00318706145330128,0.00688590743242637,0.00578090577280136,0.00510607999890242,0.0103125981303709,0.00345673853974405,0.00378659771951498,0.00522192365032584,0.00471127861971329,0.00438139790735999,0.00529670215326101,0.0335588943565438,0.0338019531083668,0.052419171765256,0.0471955322642446,0.0448495138023321,0.0712446523862794,0.0171137135104254,0.018604875192324,0.0259109284922786,0.0233528465241107,0.0220721247495044,0.0265576125895603,,,,,,,,
0.000265108360190854,0.000265108360190854,0.000265108360190854,0.000265108360190854,0.000265108360190854,0.000265108360190854,21.6115124449001,21.9257392655236,22.2451601449949,22.5911749758796,23.0495671750214,23.4090518869386,0.0505299614643322,0.0570570908546231,0.0476745883503904,0.0546925238690345,0.0792460770651543,0.0830302934162158,0.0790492762269642,0.0790492762269642,0.205294202097197,0.0790492762269642,0.0790492762269642,0.205294202097197,0.00323017888968333,0.00328872213053674,0.00709966092723588,0.00596130769058969,0.0052665357791819,0.0106311972457152,0.0035613953826189,0.00390119842855331,0.00538016191532385,0.00485407714127342,0.0045143976627848,0.00545750607814248,0.0341276883993209,0.0343739751070908,0.0532533639680251,0.0479581760479926,0.0455830981411577,0.0723513705710313,0.0173536915972735,0.0188655959228556,0.0262748991971824,0.0236809034195993,0.0223833113537237,0.0269316567284333,,,,,,,,
0.000268800102153761,0.000268800102153761,0.000268800102153761,0.000268800102153761,0.000268800102153761,0.000268800102153761,21.4991948431365,21.8102829606353,22.1263188524701,22.4690586798829,22.9237144551188,23.2796516894094,0.0508673775982705,0.0573672197586269,0.0479000806582949,0.0547362414862006,0.0793771681999719,0.0830687362890738,0.0805203967082547,0.0805203967082547,0.208756915270843,0.0805203967082547,0.0805203967082547,0.208756915270843,0.00333332404874244,0.00339346771302835,0.0073196255088681,0.00614699763884245,0.00543175388277315,0.0109589893061633,0.00366896449280973,0.00401898475619298,0.00554281061918511,0.00500085800930135,0.00465111923199788,0.00562281080932151,0.0347055893841058,0.0349551279131124,0.0540994022549454,0.0487319914265214,0.0463277107605412,0.0734730311519804,0.0175961156159726,0.0191289613612536,0.0266425988925102,0.0240123219318699,0.0226977385679559,0.0273095808772867,,,,,,,,
0.000272543253128103,0.000272543253128103,0.000272543253128103,0.000272543253128103,0.000272543253128103,0.000272543253128103,21.3862125038125,21.6941579799008,22.0068036352381,22.3462641355803,22.79717515913,23.1495600478338,0.0512026562513135,0.0576745547161932,0.0481242676229812,0.0547799088735046,0.0795059739620829,0.0831055521318087,0.082018894992022,0.082018894992022,0.212278249714694,0.082018894992022,0.082018894992022,0.212278249714694,0.0034396029759708,0.00350138219726181,0.00754595581912649,0.00633810981413679,0.00560185853748733,0.0112961998553805,0.00377951127610686,0.004140028019689,0.00570996922198553,0.00515171117057085,0.0047916474997697,0.00579271903429165,0.0352927196781941,0.0355455332690085,0.0549573930317323,0.0495170921585652,0.0470834749941375,0.0746097378137737,0.0178409696086362,0.0193949534533496,0.0270140041685378,0.0243470809483526,0.0230153890464495,0.0276913633333529,,,,,,,,
