0.131862140139475,0.131862140139475,0.131862140139475,0.131862140139475,0.131862140139475,0.884446422645483,0.918128334078029,0.934154384619983,1.03555307800088,1.14062960634885,0.012311557918851,0.0130379577432633,0.0105218708986751,0.0174281634262441,0.0203096176881204,51.1338753841432,51.1338753841432,51.1338753841432,51.1338753841432,51.1338753841432,3.57461306723009,3.68407258872532,3.76046746044945,4.14925513705079,4.58773543887361,0.0366330438850074,0.0379963748073247,0.0314306378973002,0.0572031821438802,0.07194001247283,5.34556151249054,5.49511164271642,5.60754521623786,6.14919046480206,6.80146806519264,0.0303261094073949,0.0348712427038504,0.036418012172616,0.0717888737836129,0.0879271079386515,,,,,,,,
0.134006889636395,0.134006889636395,0.134006889636395,0.134006889636395,0.134006889636395,0.875857663027406,0.909244824455116,0.925091454368481,1.02552834930402,1.12955093349887,0.0122228310310966,0.0129367980659454,0.0104492326438116,0.0172731291784613,0.0201282210486283,52.0854855057766,52.0854855057766,52.0854855057766,52.0854855057766,52.0854855057766,3.6152387416011,3.72577495210809,3.80301324113124,4.19598339692142,4.63940743222574,0.0369475451947953,0.0383059224257137,0.0317276820174401,0.057719475029141,0.0726142002820662,5.40950478569885,5.56087892019511,5.67455201285624,6.22247900757756,6.8824337339417,0.0305634989867113,0.0351882993019631,0.0368290934467032,0.0726208372572027,0.0889120627299462,,,,,,,,
0.136186523675608,0.136186523675608,0.136186523675608,0.136186523675608,0.136186523675608,0.86734147383937,0.900435451859221,0.916104743403622,1.01558759605229,1.11856568449648,0.0121348058657045,0.0128362089979908,0.0103771045666839,0.0171192830893519,0.0199485926252827,53.0548052536957,53.0548052536957,53.0548052536957,53.0548052536957,53.0548052536957,3.65639047744455,3.76801826618141,3.84610644419222,4.24331001199719,4.69173664183261,0.037264873910871,0.0386181555134691,0.0320281885461823,0.0582418205666945,0.0732949620974324,5.47424079471934,5.62746247457124,5.74238978447477,6.2966756729714,6.96440250289093,0.030802684695194,0.0355090665448734,0.037244863223087,0.0734645710403059,0.0899103518054353,,,,,,,,
0.138401609657313,0.138401609657313,0.138401609657313,0.138401609657313,0.138401609657313,0.858897161207233,0.891699527484546,0.907193537048883,1.00573003009092,1.10767296969225,0.0120474767782063,0.0127361889765047,0.0103054791263461,0.0169666236649493,0.019770716795332,54.0421642070591,54.0421642070591,54.0421642070591,54.0421642070591,54.0421642070591,3.69807684827549,3.81081133189844,3.88975587729249,4.2912445958939,4.74473357126861,0.0375850646724071,0.0389331164465891,0.0323321956461267,0.0587703593604026,0.0739824546914141,5.53977889125262,5.69487186409165,5.81106836809662,6.37179119909192,7.04738637584105,0.0310436741398096,0.0358336025442299,0.0376653669820338,0.0743202333561333,0.0909221480784231,,,,,,,,
0.140652724210524,0.140652724210524,0.140652724210524,0.140652724210524,0.140652724210524,0.850524038959188,0.883036370500005,0.898357128743476,0.995954871709051,1.09687190915303,0.0119608381927977,0.0126367366984346,0.0102343487276918,0.0168151492256861,0.0195945776920618,55.0478980785497,55.0478980785497,55.0478980785497,55.0478980785497,55.0478980785497,3.74030659955986,3.85416312229584,3.93397052228107,4.33979695017561,4.79840893474994,0.0379081529886327,0.0392508498434818,0.0326397417934452,0.0593052348763497,0.0746768397311005,5.60612850356285,5.76311672510252,5.88059768673303,6.44783641640115,7.1313974635006,0.0312864747855581,0.0361619658325373,0.0380906507899196,0.075187982827616,0.0919476231721857,,,,,,,,
0.142940453343176,0.142940453343176,0.142940453343176,0.142940453343176,0.142940453343176,0.842221428554793,0.874445307934241,0.889594819914987,0.986261349526594,1.0861616325646,0.0118748846033679,0.0125378511131936,0.0101637057261832,0.0166648579064412,0.0194201592263901,56.0723488285203,56.0723488285203,56.0723488285203,56.0723488285203,56.0723488285203,3.78308865243207,3.8980827862,3.97875953913942,4.3889770684782,4.85277366182005,0.0382341752424916,0.0395714026263236,0.0329508658219865,0.05984659345711,0.0753782837076248,5.673299135511,5.83220677119125,5.95098774863205,6.52482224699765,7.21644798252764,0.0315310939304845,0.0364942153111205,0.0385207613061391,0.076067978406559,0.0929869473702775,,,,,,,,
0.145265392594678,0.145265392594678,0.145265392594678,0.145265392594678,0.145265392594678,0.833988659015162,0.865925674561555,0.880905919851915,0.97664870038382,1.07554127913456,0.0117896105740155,0.0124395314143129,0.0100935424331682,0.0165157476568305,0.0192474451087102,57.1158647812643,57.1158647812643,57.1158647812643,57.1158647812643,57.1158647812643,3.82643210748466,3.94257965200398,4.02413226999895,4.4387951407222,4.90783890212077,0.0385631686935303,0.0398948240767661,0.0332656069706453,0.060394584336758,0.0760869578594501,5.74130036550564,5.90215179224689,6.02224864641785,6.60275970381114,7.30255025447,0.0317775386782679,0.0368304101963484,0.0389557457909573,0.0769603793025756,0.0940402895766364,,,,,,,,
0.147628147190939,0.147628147190939,0.147628147190939,0.147628147190939,0.147628147190939,0.825825066854166,0.857476812788758,0.872289745576202,0.967116169233737,1.0650099974954,0.0117050107390483,0.012341777030164,0.0100238511217449,0.0163678162417211,0.0190764188709238,58.1788007434493,58.1788007434493,58.1788007434493,58.1788007434493,58.1788007434493,3.87034624863092,3.98766323151565,4.07009824323275,4.48926155741559,4.96361603024989,0.0388951714802172,0.0402211658858487,0.0335840049339237,0.0609493596565531,0.0768030380902032,5.81014184536762,5.97296165343616,6.09439055613761,6.68165988970471,7.38971670460011,0.0320258159084254,0.0371706099641942,0.039395652114457,0.0778653449122684,0.0951078172855597,,,,,,,,
0.150029332201922,0.150029332201922,0.150029332201922,0.150029332201922,0.150029332201922,0.817729996010501,0.849098072542984,0.863745621715864,0.957663009037234,1.05456694560767,0.0116210798024612,0.0122445876137912,0.00995462403312764,0.016221061241951,0.0189070638886118,59.2615181247555,59.2615181247555,59.2615181247555,59.2615181247555,59.2615181247555,3.91484054704133,4.03334322387777,4.11666717762206,4.54038691404697,5.020116650706,0.0392302226219019,0.0405504821980186,0.0339060999156024,0.0615110744812319,0.0775267048818102,5.87983329910463,6.04464629409213,6.16742373621311,6.76153399648052,7.47795986064065,0.0322759322442084,0.0375148742932036,0.0398405287667178,0.0787830347491268,0.096189696561565,,,,,,,,
0.152469572701757,0.152469572701757,0.152469572701757,0.152469572701757,0.152469572701757,0.809702797780463,0.840788811160485,0.855272880377816,0.948288480660984,1.04421129066315,0.0115378125368946,0.012147963031901,0.00988585338346963,0.016075480055236,0.0187393634032925,60.3643850607586,60.3643850607586,60.3643850607586,60.3643850607586,60.3643850607586,3.95992466515444,4.07962951956069,4.16384898659764,4.59218201556959,5.07735260292111,0.0395683620206298,0.040882829649206,0.0342319326854139,0.0620798868158428,0.0782581432037263,5.95038452159145,6.11721572651222,6.24135852629351,6.84239330378437,7.56729235137675,0.0325278940182928,0.0378632630059297,0.0402904248693448,0.0797136083746139,0.0972860920290861,,,,,,,,
0.154949503931463,0.154949503931463,0.154949503931463,0.154949503931463,0.154949503931463,0.801742830751292,0.832548393276442,0.846870861021052,0.93899185277813,1.03394220898802,0.0114552037820754,0.0120519033530599,0.0098175313710932,0.0159310698972497,0.0185733005447158,61.4877765381003,61.4877765381003,61.4877765381003,61.4877765381003,61.4877765381003,4.0056084607627,4.12653220442836,4.21165378255659,4.64465788097644,5.13533596638179,0.0399096304630309,0.0412182673989417,0.0345615446386013,0.0626559576230701,0.0789975424190954,6.02180537715186,6.19068003466244,6.31620534600647,6.92424917790504,7.65772690515059,0.0327817072364017,0.0382158360088869,0.0407453901884421,0.08065722533091,0.0983971668718955,,,,,,,,
0.157469771464309,0.157469771464309,0.157469771464309,0.157469771464309,0.157469771464309,0.793849460734931,0.824376190715834,0.838538910330272,0.929772401771689,1.0237588859459,0.0113732484427463,0.0119564088351554,0.00974965018407994,0.0157878278028604,0.018408858353147,62.6320745219869,62.6320745219869,62.6320745219869,62.6320745219869,62.6320745219869,4.05190199117368,4.17406156387825,4.26009188125493,4.69782574796677,5.19407906583923,0.0402540696225056,0.0415568571565497,0.0348949778582265,0.0632394508410035,0.0797450961887037,6.0941057980377,6.26504937278434,6.39197469360392,7.00711307046365,7.74927634823401,0.0330373775390196,0.0385726532310678,0.0412054751491017,0.0816140450757672,0.0995230828420783,,,,,,,,
0.16003103137387,0.16003103137387,0.16003103137387,0.16003103137387,0.16003103137387,0.786022060702047,0.8162715823854,0.830276382090124,0.920629411640687,1.01366051584083,0.0112919414860934,0.0118614799121762,0.0096822020081714,0.0156457506275124,0.0182460198015935,63.7976680860628,63.7976680860628,63.7976680860628,63.7976680860628,63.7976680860628,4.09881551744695,4.2222280870561,4.30917380627633,4.75169707770409,5.25359447660872,0.0406017220619262,0.0418986632014846,0.0352322751800816,0.0638305334013266,0.0805010023736234,6.16729578280082,6.34033396390133,6.46867714449919,7.09099651698896,7.84195360307453,0.0332949101613838,0.0389337745610563,0.0416707308514483,0.0825842269199124,0.100664000278321,,,,,,,,
0.162633950404819,0.162633950404819,0.162633950404819,0.162633950404819,0.162633950404819,0.778260010716194,0.808233954166752,0.822082637060213,0.911562173908964,1.00364630181999,0.0112112779386808,0.0117671171803764,0.00961517903493154,0.0155048350487405,0.0180847678179277,64.9849535446989,64.9849535446989,64.9849535446989,64.9849535446989,64.9849535446989,4.14635950870661,4.27104247114578,4.35891029357732,4.80628355966582,5.31389502995897,0.0409526312370723,0.0422437523979191,0.0355734802600442,0.0644293752479147,0.0812654629374591,6.24138539455319,6.41654409822044,6.54632334969175,7.17591113537352,7.93577168641025,0.0335543098919565,0.0392992597827648,0.0421412090882528,0.0835679299674062,0.101820078133209,,,,,,,,
0.165279206146489,0.165279206146489,0.165279206146489,0.165279206146489,0.165279206146489,0.770562697867957,0.800262698810668,0.813957042851011,0.902569987536606,0.993715455776292,0.0111312528829077,0.0116733213838847,0.00954857347012255,0.0153650775678074,0.0179250853068622,66.1943345877439,66.1943345877439,66.1943345877439,66.1943345877439,66.1943345877439,4.19454464652961,4.32051562573529,4.40931229610946,4.86159711658461,5.37499381859129,0.0413068415010068,0.0425921942037239,0.035918637643709,0.0650361493558556,0.0820386838491276,6.31638475911065,6.4936901314261,6.62492403407583,7.26186862420649,8.0307437072487,0.0338155810295947,0.0396691685098155,0.042616962364091,0.0845653130593379,0.102991474009173,,,,,,,,
0.167967487209265,0.167967487209265,0.167967487209265,0.167967487209265,0.167967487209265,0.762929516208973,0.79235721583265,0.805898973800883,0.893652158833974,0.983867198250765,0.0110518614530018,0.0115800933998279,0.00948237754224701,0.0152264745114575,0.017766955171732,67.4262224177835,67.4262224177835,67.4262224177835,67.4262224177835,67.4262224177835,4.24338182940941,4.37065867725929,4.46039098851858,4.91764990948131,5.43690420220904,0.0416643981095956,0.0429440606740088,0.036267792838119,0.0656510317509268,0.0828208749871053,6.39230406301563,6.57178248286165,6.70448999462918,7.3488807609782,8.1268828647047,0.0340787273396452,0.0400435601185823,0.0430980439159931,0.0855765347211958,0.104178344202644,,,,,,,,
0.170699493403841,0.170699493403841,0.170699493403841,0.170699493403841,0.170699493403841,0.755359866685687,0.784516911409763,0.797907810854336,0.884808001378232,0.974100758334716,0.0109730988305673,0.0114874342230364,0.00941658351121008,0.0150890220337793,0.0176103603360393,68.6810358899531,68.6810358899531,68.6810358899531,68.6810358899531,68.6810358899531,4.29288217729497,4.42148297351881,4.51215777192167,4.97445434278941,5.49963981317712,0.0420253472283536,0.0432994264594218,0.0366209923854162,0.0662742015295905,0.0836122500460789,6.46915355143394,6.65083163359476,6.78503209847764,7.43695940015172,8.22420244569232,0.034343752009194,0.0404224936799047,0.0435845077354909,0.0866017531142049,0.105380843755943,,,,,,,,
0.173475935923393,0.173475935923393,0.173475935923393,0.173475935923393,0.173475935923393,0.747853157072743,0.776741198278833,0.789982941441721,0.876036835932331,0.964415373571703,0.0108949602397061,0.0113953449504046,0.00935118367705792,0.0149527161181739,0.017455283764715,69.9592016543537,69.9592016543537,69.9592016543537,69.9592016543537,69.9592016543537,4.34305703620426,4.47300008827876,4.56462427876141,5.0320230695711,5.56321456227164,0.0423897359407907,0.0436583687994256,0.0369782839382255,0.0669058408795928,0.0844130264469259,6.54694352592093,6.73084812436242,6.86656128083173,7.52611647109679,8.32271582246568,0.0346106576017036,0.0408060278894833,0.0440764085919365,0.0876411259908816,0.106599126516344,,,,,,,,
0.17629753752872,0.17629753752872,0.17629753752872,0.17629753752872,0.17629753752872,0.7404088019059,0.769029495636063,0.782123759360538,0.867337990366369,0.954810289859315,0.0108174409417327,0.0113038267649769,0.00928617038875023,0.0148175525794276,0.0173017084850528,71.2611543011175,71.2611543011175,71.2611543011175,71.2611543011175,71.2611543011175,4.39391798291186,4.52522182594367,4.61780237773877,5.09036899682444,5.62764264451931,0.0427576122584044,0.0440209675107873,0.0373397163365869,0.0675461351012776,0.085223425250935,6.62568434205207,6.8118425533911,6.94908854279064,7.61636397588086,8.42243645000335,0.0348794460112584,0.0411942209969673,0.0445738020569258,0.08869481065499,0.107833345201721,,,,,,,,
0.17916503273639,0.17916503273639,0.17916503273639,0.17916503273639,0.17916503273639,0.73302622241438,0.761381229038095,0.774329664658521,0.85871079958123,0.945284761350798,0.0107405362295064,0.0112128809198352,0.00922153605292729,0.0146835270658886,0.0171496176072682,72.5873365081725,72.5873365081725,72.5873365081725,72.5873365081725,72.5873365081725,4.4454768297099,4.57816022631207,4.6717041788237,5.14950529088169,5.69293854512639,0.0431290251324522,0.044387304971536,0.0377053396862472,0.0681952726297535,0.0860436710791509,6.70538640691302,6.89382557408747,7.03262494900929,7.70771398691262,8.5233778632309,0.0351501184166342,0.0415871307337468,0.0450767445296281,0.0897629639260349,0.10908365147212,,,,,,,,
0.182079168009946,0.182079168009946,0.182079168009946,0.182079168009946,0.182079168009946,0.725704846452573,0.753795830304611,0.766600063518716,0.850154605434433,0.935838050356555,0.0106642414214035,0.0111225087218612,0.00915727314263464,0.0145506350617498,0.0169989943446367,73.9381991917587,73.9381991917587,73.9381991917587,73.9381991917587,73.9381991917587,4.49774562924129,4.63182756941011,4.72634203834409,5.20944538289834,5.7591170454967,0.0435040244676028,0.044757466100646,0.0380752054381297,0.0688534450580756,0.0868739920377006,6.78606017644426,6.9768078925951,7.11718162522386,7.80017864443264,8.62555367407628,0.0354226752353879,0.0419848142394642,0.0455852932627856,0.0908457421083585,0.110350196006563,,,,,,,,
0.18504070195423,0.18504070195423,0.18504070195423,0.18504070195423,0.18504070195423,0.718444108431019,0.7462727374225,0.758934368146681,0.84166875666808,0.926469427245562,0.0105885518549547,0.0110327115154495,0.00909337420597122,0.0144188718894437,0.0168498220331611,75.3142016597438,75.3142016597438,75.3142016597438,75.3142016597438,75.3142016597438,4.55073667940442,4.68623638040443,4.78172856415299,5.27020297443276,5.82619322933805,0.0438826611375455,0.0451315383337166,0.0384493664688002,0.0695208471616276,0.0877146196499121,6.86771615263518,7.06080026521205,7.20276975563089,7.89377015384596,8.72897756835236,0.0356971160781465,0.0423873279872681,0.046099506389113,0.0919433009648434,0.111633128584351,,,,,,,,
0.188050405512858,0.188050405512858,0.188050405512858,0.188050405512858,0.188050405512858,0.711243449246612,0.738811394451646,0.751331996660034,0.833252608838806,0.91717817034674,0.0105134628801755,0.0109434906662474,0.00902983187462986,0.0142882327121546,0.0167020841507209,76.715811767793,76.715811767793,76.715811767793,76.715811767793,76.715811767793,4.60446252832805,4.74139943459479,4.83787662087415,5.33179204311598,5.89418248885642,0.0442649870026036,0.0455096115949185,0.0388278771617547,0.0701976769239102,0.0885657887959954,6.95036488056279,7.14581349566447,7.28940058011529,7.98850078289158,8.83366330246114,0.035973439703251,0.0427947277078388,0.0466194429477978,0.0930557956951611,0.112932598170077,,,,,,,,
0.191109062168914,0.191109062168914,0.191109062168914,0.191109062168914,0.191109062168914,0.704102316211979,0.731411251432395,0.743792372980484,0.824905524249633,0.907963565850358,0.0104389698526152,0.0108548475449945,0.00896663887230217,0.0141587125364573,0.0165557643356513,78.1435060784454,78.1435060784454,78.1435060784454,78.1435060784454,78.1435060784454,4.65893597941526,4.79732976248647,4.89479933522562,5.3942268484112,5.96310053103715,0.0446510549293676,0.0458917782654772,0.0392107934893592,0.0708841355639584,0.0894277376609975,7.03401694526975,7.23185843223075,7.37708539132182,8.08438285864296,8.93962469991366,0.0362516439718822,0.043207068312225,0.0471451629107698,0.0941833809184326,0.114248753001575,,,,,,,,
0.194217468148902,0.194217468148902,0.194217468148902,0.194217468148902,0.194217468148902,0.697020162984008,0.724071764294743,0.736314926728549,0.816626871883612,0.89882490770952,0.0103650681261551,0.0107667835115387,0.00890378802292282,0.0140303062150935,0.0164108464047026,79.5977700231498,79.5977700231498,79.5977700231498,79.5977700231498,79.5977700231498,4.71417009645511,4.85404065494247,4.95251010142134,5.45752193746278,6.03296338401209,0.0450409188123307,0.046278133148959,0.0395981730952828,0.0715804275656275,0.0903007076916866,7.11868296847669,7.31894596471089,7.46583553156513,8.18142876433431,9.04687564766013,0.0365317258037702,0.0436244038135417,0.0476767272083857,0.0953262106601031,0.115581740679941,,,,,,,,
0.197376432630026,0.197376432630026,0.197376432630026,0.197376432630026,0.197376432630026,0.689996449491486,0.716792394769283,0.72889909312108,0.808416027339145,0.889761497541791,0.0102917530455849,0.0106792998991002,0.00884127225873146,0.0139030084498969,0.0162673143703257,81.0790980673169,81.0790980673169,81.0790980673169,81.0790980673169,81.0790980673169,4.77017820880043,4.91154566841557,5.01102258665038,5.52169215103405,6.10378740351179,0.0454346335974785,0.0466687734336216,0.0399900753772685,0.0722867607089937,0.0911849435629501,7.20437360512379,7.40708702123555,7.55566238957265,8.27965093600671,9.15543009222418,0.0368136811335567,0.0440467872475945,0.048214197754151,0.0964844383427663,0.116931708260827,,,,,,,,
0.200586777950823,0.200586777950823,0.200586777950823,0.200586777950823,0.200586777950823,0.68303064186186,0.709572610299953,0.721544312871791,0.800272372766878,0.880772644531066,0.0102190199389892,0.0105923979988561,0.00877908462813348,0.0137768137948836,0.0161251524572333,82.5879938784427,82.5879938784427,82.5879938784427,82.5879938784427,82.5879938784427,4.82697391661045,4.96985863025996,5.07035073663334,5.58675262953342,6.17558927940154,0.0458322553077473,0.0470637986520788,0.0403865615700995,0.0730033461041262,0.0920806931542242,7.29109953973617,7.49629256490874,7.64657739705501,8.37906185896825,9.26530203563537,0.0370975048678483,0.044474270592505,0.0487576374680821,0.0976582167806057,0.118298802346107,,,,,,,,
0.203849339825246,0.203849339825246,0.203849339825246,0.203849339825246,0.203849339825246,0.676122212347108,0.70241188395862,0.714250032094901,0.792195296808037,0.871857665329727,0.0101468641099753,0.0105060790449156,0.00871721830334384,0.0136517166595205,0.0159843451181815,84.1249704973612,84.1249704973612,84.1249704973612,84.1249704973612,84.1249704973612,4.88457109615654,5.02899364412217,5.13050878125565,5.6527188191284,6.2483860423001,0.0462338410702366,0.047463310638523,0.040787694828623,0.0737303982274859,0.0929882075363931,7.37887148260817,7.58657359027842,7.73859202509808,8.47967406406217,9.37650553115401,0.0373831908429672,0.0449069046874317,0.0493071102983016,0.0988476981770635,0.119683169175091,,,,,,,,
0.207164967560207,0.207164967560207,0.207164967560207,0.207164967560207,0.207164967560207,0.669270639248749,0.695309694361514,0.707015702212048,0.784184194534099,0.863015883961181,0.0100752808297766,0.0104203441997539,0.00865566658780105,0.0135277113121909,0.0158448770489204,85.6905505126835,85.6905505126835,85.6905505126835,85.6905505126835,85.6905505126835,4.94298390518929,5.08896509541095,5.19151124027688,5.7196064779465,6.32219507027981,0.0466394491450246,0.0478674134837351,0.0411935403107053,0.0744681349612024,0.0939077409695184,7.4677001658009,7.67794111962866,7.83171778037078,8.58150012373654,9.48905467878201,0.0376707317833758,0.0453447391504929,0.0498626812404458,0.100053034125282,0.121084954714413,,,,,,,,
0.21053452427667,0.21053452427667,0.21053452427667,0.21053452427667,0.21053452427667,0.662475406842007,0.68826552558756,0.699840779862576,0.776238467387691,0.854246631722871,0.0100042653292659,0.0103351945401693,0.00859442292334076,0.0134047918838741,0.0157067332022603,87.2852662384837,87.2852662384837,87.2852662384837,87.2852662384837,87.2852662384837,5.00222678836539,5.14978765684534,5.2533729291155,5.78743168236255,6.39703409564665,0.0470491389554071,0.0482762134880987,0.0416041652599967,0.0752167776354769,0.0948395509116734,7.5575963389479,7.770406199087,7.92596620114243,8.68455264790921,9.60296362055375,0.0379601192607184,0.0457878222960143,0.0504244163544643,0.101274375610813,0.122504304745726,,,,,,,,
0.213958887134342,0.213958887134342,0.213958887134342,0.213958887134342,0.213958887134342,0.655736005299174,0.681278867098586,0.692724726817323,0.768357523124566,0.845549247089822,0.00993381279091313,0.0102506310438275,0.00853348089712127,0.0132829523720582,0.0155698988012012,88.9096598952917,88.9096598952917,88.9096598952917,88.9096598952917,88.9096598952917,5.06231448273225,5.21147629408036,5.31610896470812,5.85621083337147,6.47292121179888,0.047462971119349,0.0486898191128272,0.0420196390883915,0.0759765510743396,0.0957838980390764,7.64857076486341,7.86397989454054,8.02134885310363,8.78884427962121,9.71824653560052,0.0382513436533985,0.0462362010512404,0.0509923827783891,0.10251187301604,0.123941364950396,,,,,,,,
0.217438947560008,0.217438947560008,0.217438947560008,0.217438947560008,0.217438947560008,0.649051930612238,0.674349213661462,0.685667009895997,0.760540775756593,0.836923075618823,0.00986391834072601,0.0101666545764524,0.00847283424829515,0.0131621866449047,0.0154343593510762,90.5642837944529,90.5642837944529,90.5642837944529,90.5642837944529,90.5642837944529,5.12326202326854,5.27404627140933,5.37973477144231,5.92596066304537,6.54987488016265,0.0478810074819108,0.0491083409295955,0.0424400334580755,0.0767476836449779,0.096741046277626,7.74063421494762,7.95867328735383,8.11787732498386,8.89438769047185,9.83491763498223,0.0385443941065811,0.0466899208726633,0.0515666487386609,0.103765676125709,0.125396280990328,,,,,,,,
0.22097561147959,0.22097561147959,0.22097561147959,0.22097561147959,0.22097561147959,0.642422684514793,0.667476065272127,0.678667100888218,0.75278764549559,0.828367469853324,0.00979457704021028,0.0100832658797176,0.00841247687442321,0.0130424884456854,0.0153001006506601,92.2497005259218,92.2497005259218,92.2497005259218,92.2497005259218,92.2497005259218,5.18508474847875,5.33751315754179,5.44426608716168,5.99669824107418,6.62791393720314,0.0483033111483871,0.0495318915687603,0.0428654223630527,0.0775304073108264,0.0977112628458563,7.83379746438349,8.05449746988185,8.21556322395945,9.00119557582829,9.9529911562798,0.0388392584924892,0.0471490256621369,0.0521472835566081,0.105035934132939,0.126869198584163,,,,,,,,
0.224569799553978,0.224569799553978,0.224569799553978,0.224569799553978,0.224569799553978,0.635847774403351,0.660658927081531,0.671724476478297,0.745097558697933,0.819881789229125,0.0097257838783888,0.0100004655598949,0.00835240283762871,0.0129238513975086,0.0151671088021959,93.9664831495469,93.9664831495469,93.9664831495469,93.9664831495469,93.9664831495469,5.24779830603957,5.40189283145561,5.50971896924209,6.06844098138822,6.70705760150941,0.0487299465178721,0.0499605856663407,0.043295882210049,0.0783249576885835,0.0986948183092438,7.92807128711915,8.15146354077065,8.31441817084491,9.10928064980219,10.0724813579417,0.0391359233708402,0.0476135576829571,0.0527343576506946,0.106322795645025,0.128360263578035,,,,,,,,
0.22822244741869,0.22822244741869,0.22822244741869,0.22822244741869,0.22822244741869,0.629326713258094,0.653897309323473,0.6648386181738,0.737469947809802,0.811465399980955,0.00965753376391985,0.00991825407730419,0.0082926063704913,0.0128062690083557,0.0150353702202984,95.7152153899186,95.7152153899186,95.7152153899186,95.7152153899186,95.7152153899186,5.31141865849595,5.46720148832205,5.57610980073733,6.14120664886152,6.78732548095139,0.0491609793169479,0.0503945398099231,0.0437314918986861,0.0791315741092908,0.09969198664571,8.02346645063016,8.24958260003855,8.41445379506058,9.21865563998603,10.1934025133776,0.0394343739492563,0.0480835574761015,0.053327942534172,0.107626408688355,0.12986962201016,,,,,,,,
0.231934505927443,0.231934505927443,0.231934505927443,0.231934505927443,0.231934505927443,0.622859019563157,0.647190727244303,0.65800901223792,0.729904251312966,0.80311767504999,0.00958982151735578,0.00983663173661205,0.00823308188168109,0.0126897346764441,0.0149048716396939,97.496491834841,97.496491834841,97.496491834841,97.496491834841,97.496491834841,5.37596208900473,5.53345564550187,5.6434552965927,6.21501336609422,6.86873757990716,0.0495964766331759,0.0508338724836465,0.0441723329008187,0.0799504996835753,0.100703045322082,8.11999371045557,8.34886574393014,8.51568172936947,9.329333281941,10.3157689047922,0.0397345940434673,0.0485590637768309,0.0539281108078004,0.108946920711711,0.131397420168541,,,,,,,,
0.235706941399673,0.235706941399673,0.235706941399673,0.235706941399673,0.235706941399673,0.616444217226559,0.640538701034492,0.651235149625696,0.722399913671016,0.794837993992433,0.00952264186358455,0.0097555986780176,0.0081738239613343,0.0125742416959336,0.0147756001217625,99.310918137498,99.310918137498,99.310918137498,99.310918137498,99.310918137498,5.44144520712331,5.60067214861065,5.71177250992458,6.28987962027218,6.95131430655871,0.0500365069480605,0.0512787040124177,0.0446184893389205,0.0807819813711197,0.101728275381188,8.21766380450164,8.44932405953551,8.61811360437571,9.44132631342854,10.4395948167527,0.0400365660371176,0.0490401134318619,0.0545349361473305,0.11028447858724,0.132943804641108,,,,,,,,
0.239540735872088,0.239540735872088,0.239540735872088,0.239540735872088,0.239540735872088,0.610081835499834,0.633940755762004,0.644516525924048,0.714956385275919,0.786625742889184,0.00945598942449726,0.00967515486936148,0.00811482738617252,0.012459783262991,0.0146475430598526,101.159111222383,101.159111222383,101.159111222383,101.159111222383,101.159111222383,5.50788495464118,5.66886817765132,5.78107883836404,6.36582427010195,7.03507648025432,0.0504811401691433,0.0517291565055061,0.0450700480634019,0.0816262700543875,0.102767961539197,8.31648744710695,8.55096861916673,8.72176104277717,9.55464746837718,10.5648945294813,0.0403402708409876,0.049526741317329,0.0551484932854787,0.11163922860835,0.134508922357658,,,,,,,,
0.243436887354311,0.243436887354311,0.243436887354311,0.243436887354311,0.243436887354311,0.603771408897497,0.627396421307458,0.637852641295629,0.707573122394824,0.778480314256696,0.00938985871192623,0.00959530009918836,0.00805608712436807,0.0123463524822253,0.0145206881833445,103.041699495059,103.041699495059,103.041699495059,103.041699495059,103.041699495059,5.57529861145136,5.73806125321119,5.85139203046193,6.44286655281856,7.12004533893551,0.0509304476608834,0.0521853537996602,0.0455270987287263,0.0824836206165866,0.10382239229272,8.41647532286232,8.65381047448336,8.82663565336412,9.66930947057587,10.6916823118663,0.0406456878514372,0.0500189802577521,0.0557688579881608,0.113011316483812,0.136092920622995,,,,,,,,
0.247396410088681,0.247396410088681,0.247396410088681,0.247396410088681,0.247396410088681,0.597512477116422,0.620905232301026,0.631243000426455,0.700249587117005,0.770401106959085,0.00932424412089878,0.00951603397078904,0.00799759834015814,0.0122339423735054,0.014395023560443,104.959323055823,104.959323055823,104.959323055823,104.959323055823,104.959323055823,5.64370380145952,5.80826924272121,5.92273019215325,6.5210260912639,7.20624254662642,0.0513845022739764,0.0526474214018943,0.0459897338681871,0.083354292023819,0.104891860035142,8.51763808017894,8.75786065035873,8.9327490247561,9.78532502708517,10.8199724141834,0.040952794907885,0.0505168609462314,0.0563961070247923,0.114400887327338,0.137695947140731,,,,,,,,
0.25142033481428,0.25142033481428,0.25142033481428,0.25142033481428,0.25142033481428,0.591304584955258,0.614466728061005,0.624687112477242,0.692985247300874,0.762387526121537,0.00925913992325239,0.00943735589724263,0.00793935639821021,0.0121225458791666,0.0142705375996909,106.912633917348,106.912633917348,106.912633917348,106.912633917348,106.912633917348,5.71311849852749,5.8795103667742,5.99511179327784,6.6003229010326,7.29369020098367,0.0518433783727677,0.0531154864320918,0.0464580489671914,0.0842385474113156,0.10597666118157,8.61998632459784,8.86313013847849,9.04011271886868,9.90270682135705,10.9497790605195,0.0412615682491482,0.0510204118660829,0.0570303181325096,0.115808085641932,0.139318150027208,,,,,,,,
