7.63629826128224e-05,7.63629826128224e-05,7.63629826128224e-05,7.63629826128224e-05,7.63629826128224e-05,7.63629826128224e-05,26.2286195057966,27.0009086077066,27.8747375229231,29.1320174689806,31.5704726340329,35.1405238387331,0.0508823197927741,0.0707194166167062,0.0931265354639136,0.16239644370037,0.350675160669001,0.417187022332851,0.0150375532129974,0.0150375532129974,0.0150375532129974,0.0150375532129974,0.0150375532129974,0.0150375532129974,3.19415393981839e-05,3.26886670744733e-05,3.34826661603871e-05,3.39234603227669e-05,3.3642328932882e-05,3.74075990991432e-05,1.12503584056293e-06,1.75074138543289e-06,1.18428156206099e-06,2.20567504602864e-06,1.99223703103229e-06,2.61184869401042e-06,0.00430137273511952,0.00441486565431455,0.00453128554042157,0.00466212342841841,0.00486174193785718,0.00539924633215208,6.49322951828707e-05,0.000103607900422115,6.87670781673796e-05,0.000135000016317363,0.000134712212078004,0.000169488032555383,,,,,,,,
7.74263682681128e-05,7.74263682681128e-05,7.74263682681128e-05,7.74263682681128e-05,7.74263682681128e-05,7.74263682681128e-05,26.1886331198489,26.9591333839977,27.8308784997564,29.0852460337281,31.5186662336,35.0820385947749,0.0509439611390502,0.0706761921397378,0.0929552505276365,0.162210881394907,0.350151626715812,0.41653904590944,0.0153174046370208,0.0153174046370208,0.0153174046370208,0.0153174046370208,0.0153174046370208,0.0153174046370208,3.31413171526791e-05,3.39165090319525e-05,3.47403337589472e-05,3.51976892181143e-05,3.49060127301982e-05,3.88127147567595e-05,1.16728800775347e-06,1.81649359658831e-06,1.22875929333039e-06,2.28851372327117e-06,2.06706155096888e-06,2.70994456730997e-06,0.00438140849616598,0.00449701326545001,0.00461559947158636,0.00474887228573319,0.00495220649713663,0.00549971243979291,6.61400066791153e-05,0.00010553497492838,7.00461402874044e-05,0.000137511041791565,0.000137218119126577,0.000172640775138566,,,,,,,,
7.85045620020451e-05,7.85045620020451e-05,7.85045620020451e-05,7.85045620020451e-05,7.85045620020451e-05,7.85045620020451e-05,26.1481789134292,26.9168707583636,27.7865095524811,29.0379330606185,31.4662627000086,35.0228813299767,0.0510070292985144,0.0706327018664628,0.0927823377664759,0.16202348754352,0.349622234072004,0.415883841516758,0.0156024641436637,0.0156024641436637,0.0156024641436637,0.0156024641436637,0.0156024641436637,0.0156024641436637,3.43861543430361e-05,3.51904644820585e-05,3.60452351268443e-05,3.65197741982441e-05,3.62171576980842e-05,4.02706034217988e-05,1.21112655371478e-06,1.88471457386131e-06,1.2749070026951e-06,2.37446275143098e-06,2.14469566263809e-06,2.81172384661984e-06,0.00446293296767431,0.00458068887344363,0.00470148169961863,0.00483723475491566,0.00504435386176304,0.00560204739800566,6.7370154685957e-05,0.000107497850863349,7.13489658926887e-05,0.000140068721243805,0.000139770598410042,0.000175852107866113,,,,,,,,
7.95977700231498e-05,7.95977700231498e-05,7.95977700231498e-05,7.95977700231498e-05,7.95977700231498e-05,7.95977700231498e-05,26.1072526299638,26.874116333256,27.7416261294188,28.9900737773952,31.4132568452177,34.9630462631446,0.0510715446574125,0.0705889476781437,0.0926077919710519,0.161834252483884,0.349086935667125,0.415221351578517,0.0158928286562298,0.0158928286562298,0.0158928286562298,0.0158928286562298,0.0158928286562298,0.0158928286562298,3.56777427667082e-05,3.65122648026572e-05,3.73991437137338e-05,3.78915121035698e-05,3.75775459354577e-05,4.17832466426475e-05,1.25661100495837e-06,1.95549695912575e-06,1.32278735662391e-06,2.46363885186607e-06,2.2252448122928e-06,2.91732477287602e-06,0.00454597381109506,0.00466592086999152,0.00478896136531879,0.00492724082012046,0.00513821530607314,0.00570628593861073,6.86231545221447e-05,0.000109497190987222,7.26759949475666e-05,0.000142673918556292,0.000142370513057309,0.000179123116396125,,,,,,,,
8.07062014114951e-05,8.07062014114951e-05,8.07062014114951e-05,8.07062014114951e-05,8.07062014114951e-05,8.07062014114951e-05,26.065850007567,26.8308657068586,27.6962236760753,28.9416634108738,31.3596434826366,34.9025276166232,0.0511375274596902,0.0705449315082467,0.0924316082050356,0.161643166676138,0.348545684531383,0.414551518653231,0.016188596901782,0.016188596901782,0.016188596901782,0.016188596901782,0.016188596901782,0.016188596901782,3.70178377047473e-05,3.78837063408166e-05,3.8803899517954e-05,3.93147672028518e-05,3.89890264229938e-05,4.33527003345589e-05,1.3038031189708e-06,2.02893686674006e-06,1.37246537047313e-06,2.55616312126644e-06,2.30881839974093e-06,3.0268907701379e-06,0.00463055920017872,0.00475273817262967,0.0048780681492177,0.00501892102092956,0.00523382268398234,0.00581246343707591,6.98994291089591e-05,0.000111533670194804,7.40276754747379e-05,0.000145327513440688,0.000145018742056346,0.000182454906323076,,,,,,,,
8.18300681586739e-05,8.18300681586739e-05,8.18300681586739e-05,8.18300681586739e-05,8.18300681586739e-05,8.18300681586739e-05,26.0239667801229,26.7871144742412,27.6502976363839,28.8926971883067,31.3054174286807,34.8413196180874,0.0512049977854116,0.0705006553400521,0.0922537818134139,0.161450220705703,0.347998433810677,0.413874285452742,0.0164898694447106,0.0164898694447106,0.0164898694447106,0.0164898694447106,0.0164898694447106,0.0164898694447106,3.84082603011926e-05,3.93066528479059e-05,4.02614115808822e-05,4.07914737206728e-05,4.0453517530618e-05,4.49810975677591e-05,1.35276696762339e-06,2.10513401340314e-06,1.42400849632237e-06,2.65216119529405e-06,2.3955299262776e-06,3.14057063952611e-06,0.00471671783036857,0.00484117023437588,0.00496883228147428,0.00511230646254211,0.00533120843963204,0.00592061592434027,7.11994091045083e-05,0.000113607975730005,7.54044636978866e-05,0.000148030401718641,0.000147716180537741,0.00018584860353361,,,,,,,,
8.29695852083492e-05,8.29695852083492e-05,8.29695852083492e-05,8.29695852083492e-05,8.29695852083492e-05,8.29695852083492e-05,25.9815986784014,26.7428582285511,27.6038434539873,28.8431703387878,31.2505735043736,34.7794165023842,0.0512739755284797,0.070456121204067,0.0920743084308227,0.16125540528601,0.347445136781977,0.413189594861168,0.0167967487209265,0.0167967487209265,0.0167967487209265,0.0167967487209265,0.0167967487209265,0.0167967487209265,3.9850900031427e-05,4.07830380057465e-05,4.17736605745648e-05,4.23236384594353e-05,4.19730096188118e-05,4.66706514598643e-05,1.40356902368467e-06,2.18419185284327e-06,1.47748671407913e-06,2.7517634183146e-06,2.48549714812949e-06,3.25851876038682e-06,0.00480447892836027,0.00493124705354302,0.00506128455194897,0.00520742882614558,0.00543040561822713,0.00603078009884943,7.25235330401145e-05,0.00011572080740369,7.68068241865356e-05,0.000150783495606738,0.000150463740062884,0.000189305354568111,,,,,,,,
8.41249704973612e-05,8.41249704973612e-05,8.41249704973612e-05,8.41249704973612e-05,8.41249704973612e-05,8.41249704973612e-05,25.9387414312088,26.6980925622402,27.5568565735578,28.7930780946996,31.1951065369947,34.716812513428,0.0513444803736651,0.0704113311752291,0.0918931839899355,0.161058711261133,0.346885746869042,0.412497389954255,0.0171093390726901,0.0171093390726901,0.0171093390726901,0.0171093390726901,0.0171093390726901,0.0171093390726901,4.13477172628101e-05,4.23148680472022e-05,4.33427014860885e-05,4.39133435193993e-05,4.35495677372271e-05,4.8423658176494e-05,1.45627825054991e-06,2.26621771551783e-06,1.53297262597265e-06,2.85510501944573e-06,2.57884223561507e-06,3.38089529894932e-06,0.00489387226183091,0.00502299918372618,0.00515545632045584,0.00530432037947106,0.00553144787706695,0.00614299333880546,7.38722474588081e-05,0.000117872877814903,7.82352300031569e-05,0.000153587724005922,0.000153262348916807,0.000192826326988075,,,,,,,,
8.52964449974102e-05,8.52964449974102e-05,8.52964449974102e-05,8.52964449974102e-05,8.52964449974102e-05,8.52964449974102e-05,25.8953907665745,26.65281306833,27.5093324421565,28.7424156932014,31.1390113617742,34.6535019061482,0.051416531772939,0.0703662873698987,0.091710404729909,0.160860129608298,0.346320217658484,0.411797614019157,0.0174277467840892,0.0174277467840892,0.0174277467840892,0.0174277467840892,0.0174277467840892,0.0174277467840892,4.29007459110192e-05,4.39042244747231e-05,4.49706664022944e-05,4.55627491204075e-05,4.51853344242317e-05,5.02425000441106e-05,1.51096619530596e-06,2.35132295350857e-06,1.59054155456174e-06,2.96232629515447e-06,2.67569193823165e-06,3.50786642475348e-06,0.00498492814934016,0.00511645774396665,0.00525137952719616,0.00540301398753571,0.00563436949677266,0.00625729371463495,7.52460070559443e-05,0.000120064912575491,7.96901628525545e-05,0.0001564440327954,0.000156112952405754,0.000196412709749364,,,,,,,,
8.64842327573173e-05,8.64842327573173e-05,8.64842327573173e-05,8.64842327573173e-05,8.64842327573173e-05,8.64842327573173e-05,25.8515424129731,26.6070153417143,27.4612665106331,28.691178377761,31.0822828236353,34.5894789484906,0.0514901489211158,0.070320991942627,0.0915259672048753,0.160659651440283,0.345748502916177,0.411090210574613,0.0177520801171764,0.0177520801171764,0.0177520801171764,0.0177520801171764,0.0177520801171764,0.0177520801171764,4.45120961956592e-05,4.55532668804829e-05,4.66597673985643e-05,4.72740965290814e-05,4.68825326111448e-05,5.21296487792629e-05,1.56770708525402e-06,2.43962309080346e-06,1.65027164438596e-06,3.07357279864491e-06,2.77617775588805e-06,3.63960453513383e-06,0.00507767747040626,0.00521165442909533,0.00534908670337634,0.00550354312357534,0.00573920539271423,0.00637372000167887,7.66452748219557e-05,0.000122297650538149,8.11721132335353e-05,0.000159353385131086,0.000159016513159504,0.000200065713581384,,,,,,,,
8.76885609458743e-05,8.76885609458743e-05,8.76885609458743e-05,8.76885609458743e-05,8.76885609458743e-05,8.76885609458743e-05,25.8071921005837,26.5606949805002,27.4126542350655,28.6393613997294,31.0249157789848,34.5247379234735,0.0515653507308083,0.0702754470827006,0.0913398682924749,0.160457268007689,0.345170556604007,0.410375123391559,0.0180824493487795,0.0180824493487795,0.0180824493487795,0.0180824493487795,0.0180824493487795,0.0180824493487795,4.61839574988279e-05,4.72642358718871e-05,4.84122995355486e-05,4.90497110954082e-05,4.86434686350577e-05,5.40876688385644e-05,1.62657792801735e-06,2.53123797916323e-06,1.71224396739401e-06,3.18899553628595e-06,2.88043611650927e-06,3.77628848805722e-06,0.00517215167575944,0.00530862152025848,0.00544861098201307,0.00560594188017001,0.00584599112664037,0.0064923116931075,7.80705221872531e-05,0.000124571844027914,8.26815805928833e-05,0.0001623167617486,0.000161974011438508,0.000203786571372248,,,,,,,,
8.89096598952917e-05,8.89096598952917e-05,8.89096598952917e-05,8.89096598952917e-05,8.89096598952917e-05,8.89096598952917e-05,25.7623355625856,26.5138475873879,27.3634910782412,28.5869600199596,30.9669050975517,34.4592731312983,0.0516421558067008,0.0702296550104452,0.0911521052024243,0.160252970701067,0.344586332896976,0.409652296514142,0.0184189668079971,0.0184189668079971,0.0184189668079971,0.0184189668079971,0.0184189668079971,0.0184189668079971,4.79186013304625e-05,4.90394561063664e-05,5.0230643967846e-05,5.08920054027858e-05,5.04705353642805e-05,5.61192208938999e-05,1.68765861536547e-06,2.62629195977764e-06,1.77654263228801e-06,3.30875117133791e-06,2.98860856024809e-06,3.91810384362177e-06,0.0052683827977757,0.00540739189562854,0.0055499861089285,0.00571024498056566,0.00595476291851439,0.00661310901306427,7.95222291692868e-05,0.000126888259077113,8.42190734816508e-05,0.000165335161270858,0.000164986445445871,0.000207576538559962,,,,,,,,
9.01477631452492e-05,9.01477631452492e-05,9.01477631452492e-05,9.01477631452492e-05,9.01477631452492e-05,9.01477631452492e-05,25.7169685364925,26.4664687710908,27.3137725111793,28.5339695104692,30.908245664276,34.3930788915162,0.0517205824191426,0.0701836179732936,0.0909626754851101,0.160046751052918,0.343995786200642,0.408921674281157,0.0187617469143912,0.0187617469143912,0.0187617469143912,0.0187617469143912,0.0187617469143912,0.0187617469143912,4.97183844044331e-05,5.0881339439513e-05,5.21172711687931e-05,5.28034825357394e-05,5.23662154406015e-05,5.82270654375167e-05,1.75103203089098e-06,2.72491403092413e-06,1.84325489792755e-06,3.43300223524607e-06,3.10084193054666e-06,4.06524311453601e-06,0.00536640346109354,0.00550799904130297,0.00565324645393848,0.00581648779019492,0.00606555765855946,0.00673615293004196,8.10008845217768e-05,0.000129247675663795,8.57851097137771e-05,0.000168409600520272,0.000168054831644226,0.0002114368935297,,,,,,,,
9.14031074875622e-05,9.14031074875622e-05,9.14031074875622e-05,9.14031074875622e-05,9.14031074875622e-05,9.14031074875622e-05,25.6710867655248,26.4185541477945,27.2634940146957,28.4803851561488,30.8489323812472,34.3261495452515,0.0518006484770777,0.0701373382415984,0.0907715770402028,0.159838600739516,0.343398871168908,0.408183201347898,0.0191109062168914,0.0191109062168914,0.0191109062168914,0.0191109062168914,0.0191109062168914,0.0191109062168914,5.15857518294921e-05,5.27923881907677e-05,5.40747442756738e-05,5.4786739469681e-05,5.43330846427033e-05,6.04140665218269e-05,1.81678416168023e-06,2.82723802184876e-06,1.91247129094208e-06,3.56191734677874e-06,3.2172885723002e-06,4.21790602590849e-06,0.00546624689341647,0.00561047706239379,0.00575842702223677,0.00592470632840002,0.00617841291951631,0.00686148517049487,8.25069858861217e-05,0.000131650887953654,8.73802165270477e-05,0.000171541114835596,0.000171180205077545,0.000215368938017193,,,,,,,,
9.26759330114688e-05,9.26759330114688e-05,9.26759330114688e-05,9.26759330114688e-05,9.26759330114688e-05,9.26759330114688e-05,25.6246860000196,26.3700993426576,27.2126510810103,28.4262022565158,30.7889601696924,34.2584794574808,0.0518823715003071,0.0700908181041921,0.0905788081252803,0.159628511582592,0.342795542722159,0.407436822708421,0.0194665634334226,0.0194665634334226,0.0194665634334226,0.0194665634334226,0.0194665634334226,0.0194665634334226,5.35232404193429e-05,5.47751985310188e-05,5.61057225598176e-05,5.68444705872403e-05,5.63738153752377e-05,6.26831956389298e-05,1.88500421412387e-06,2.93340277309756e-06,1.98428572770608e-06,3.69567143929756e-06,3.33810653738375e-06,4.37629978469003e-06,0.00556794693650419,0.00571486069431085,0.00586556346597804,0.00603493728036087,0.0062933669691169,0.00698914823269077,8.40410399449921e-05,0.000134098704545455,8.90049307464012e-05,0.000174730758393422,0.000174363619697914,0.000219373997518291,,,,,,,,
9.39664831495469e-05,9.39664831495469e-05,9.39664831495469e-05,9.39664831495469e-05,9.39664831495469e-05,9.39664831495469e-05,25.5777619988818,26.3210999913527,27.1612392153975,28.3714161275137,30.7283239720166,34.1900630193709,0.0519657685911078,0.0700440598636833,0.0903843673644558,0.159416475550828,0.342185756065738,0.406682483718224,0.0198288394912707,0.0198288394912707,0.0198288394912707,0.0198288394912707,0.0198288394912707,0.0198288394912707,5.55334821262425e-05,5.68324639966343e-05,5.82129650262185e-05,5.89794713258641e-05,5.84911802882254e-05,6.50375357450414e-05,1.9557847340186e-06,3.04355232353428e-06,2.05879564083643e-06,3.83444599645771e-06,3.4634597978124e-06,4.54063935912312e-06,0.00567153805735499,0.00582118531424165,0.00597469209606285,0.0061472180092315,0.00641045878277724,0.00711918540080617,8.56035625781127e-05,0.000136591948719979,9.06597989495912e-05,0.000177979604534356,0.000177606148697306,0.000223453421704726,,,,,,,,
9.5275004724273e-05,9.5275004724273e-05,9.5275004724273e-05,9.5275004724273e-05,9.5275004724273e-05,9.5275004724273e-05,25.5303105310735,26.2715517416497,27.1092539378806,28.3160221033588,30.6670187538943,34.120894650674,0.0520508564052076,0.0699970658314804,0.0901882537569957,0.159202484761176,0.341569466708767,0.405920130117336,0.0201978575681988,0.0201978575681988,0.0201978575681988,0.0201978575681988,0.0201978575681988,0.0201978575681988,5.76192076027189e-05,5.89669791346133e-05,6.0399334147476e-05,6.11946419615522e-05,6.06880560316216e-05,6.74802854352117e-05,2.02922173111684e-06,3.15783610428891e-06,2.13610211037737e-06,3.97842929664674e-06,3.59351846681507e-06,4.71114776856559e-06,0.00577705535958249,0.00592948695283055,0.00608584989412742,0.00626158656848785,0.00652972805651275,0.00725164075926866,8.71950790202386e-05,0.000139131458692475,9.23453776352093e-05,0.000181288746093878,0.0001809088848444,0.000227608584846119,,,,,,,,
9.66017479952265e-05,9.66017479952265e-05,9.66017479952265e-05,9.66017479952265e-05,9.66017479952265e-05,9.66017479952265e-05,25.4823273771443,26.2214502550407,27.0566907849708,28.2600155384336,30.605039506412,34.0509688021818,0.0521376511221381,0.06994983832254,0.0899904666859269,0.158986531479991,0.340946630483308,0.405149708053819,0.0205737431343291,0.0205737431343291,0.0205737431343291,0.0205737431343291,0.0205737431343291,0.0205737431343291,5.9783249896148e-05,6.11816432837145e-05,6.26677997370357e-05,6.34929915337755e-05,6.29674271500617e-05,7.00147632739089e-05,2.10541480828646e-06,3.2764091398904e-06,2.21630999984426e-06,4.12781666648118e-06,3.72845902811197e-06,4.88805638406885e-06,0.00588453459498932,0.00603980230606043,0.00619907452474122,0.00637808171449009,0.00665121522007949,0.00738655920735016,8.88161240213237e-05,0.000141718087868649,9.40622333930709e-05,0.000184659295737902,0.000184272940826455,0.000231840886238257,,,,,,,,
9.79469667069539e-05,9.79469667069539e-05,9.79469667069539e-05,9.79469667069539e-05,9.79469667069539e-05,9.79469667069539e-05,25.4338083308025,26.1707912084081,27.0035453114498,28.2033918092278,30.542381248265,33.9802799582389,0.0522261684149731,0.0699023796498329,0.0897910059266119,0.158768608123952,0.340317203563862,0.404371164107677,0.0209566239948043,0.0209566239948043,0.0209566239948043,0.0209566239948043,0.0209566239948043,0.0209566239948043,6.20285482811092e-05,6.34794644965967e-05,6.50214429668866e-05,6.58776419168062e-05,6.53323901229883e-05,7.26444122872486e-05,2.18446729544857e-06,3.39943225684528e-06,2.29952809730329e-06,4.28281074369182e-06,3.86846457369613e-06,5.07160524010452e-06,0.00599401217534071,0.00615216874733954,0.00631440434781542,0.00649674291926254,0.00677496145034471,0.00752398647401462,9.04672420088814e-05,0.000144352705104159,9.5810943076966e-05,0.000188092386303032,0.000187699449596278,0.000236151750637668,,,,,,,,
9.9310918137498e-05,9.9310918137498e-05,9.9310918137498e-05,9.9310918137498e-05,9.9310918137498e-05,9.9310918137498e-05,25.384749200527,26.1195702957356,26.9498130921989,28.1461463163271,30.479039028006,33.9088226393155,0.0523164234194745,0.0698546921185148,0.0895898716552923,0.158548707260783,0.339681142487212,0.403584445315163,0.0213466303332424,0.0213466303332424,0.0213466303332424,0.0213466303332424,0.0213466303332424,0.0213466303332424,6.43581522346188e-05,6.58635636081895e-05,6.74634605350647e-05,6.83518320428825e-05,6.77861575555494e-05,7.53728046228645e-05,2.26648638846714e-06,3.52707229993385e-06,2.38586926167069e-06,4.44362174974012e-06,4.01372505043018e-06,5.26204335784736e-06,0.00610552518434069,0.00626662433979656,0.00643187843122517,0.00661761038349439,0.00690100868489002,0.00766396913302417,9.21489872525346e-05,0.000147036194967638,9.7592093979773e-05,0.000191589171141527,0.000191189564724308,0.00024054262870252,,,,,,,,
0.000100693863147603,0.000100693863147603,0.000100693863147603,0.000100693863147603,0.000100693863147603,0.000100693863147603,25.3351458112216,26.0677832298625,26.8954897240729,28.0882744864515,30.4150079263474,33.8365914046402,0.0524084307026587,0.0698067780198056,0.0893870644575843,0.158326821609746,0.339038404172591,0.4027894991935,0.0217438947560008,0.0217438947560008,0.0217438947560008,0.0217438947560008,0.0217438947560008,0.0217438947560008,6.67752255595247e-05,6.83371784557034e-05,6.99971689885015e-05,7.09189222828261e-05,7.03320625258548e-05,7.82036463836316e-05,2.35158329317052e-06,3.6595023565047e-06,2.47545057442137e-06,4.61046777252017e-06,4.16443751578059e-06,5.45962908043682e-06,0.00621911138981389,0.00638320784878679,0.00655153656364877,0.00674072504976432,0.00702939963585077,0.0078065546183074,9.38619240307468e-05,0.000149769458007215,9.9406284010931e-05,0.000195150824470958,0.000194744460755824,0.000245014997439857,,,,,,,,
0.000102096066230605,0.000102096066230605,0.000102096066230605,0.000102096066230605,0.000102096066230605,0.000102096066230605,25.2849940059111,26.0154257442824,26.8405708278203,28.029771774541,30.3502830585177,33.7635808548938,0.0525022042308029,0.0697586396245607,0.0891825853369147,0.158102944041906,0.338388945942188,0.401986273765992,0.0221485523372636,0.0221485523372636,0.0221485523372636,0.0221485523372636,0.0221485523372636,0.0221485523372636,6.92830506615381e-05,7.09036682558838e-05,7.26260092069627e-05,7.35823989899355e-05,7.29735630943827e-05,8.11407826416802e-05,2.43987337469088e-06,3.79690198905831e-06,2.56839349690351e-06,4.78357505951328e-06,4.32080640302291e-06,5.66463042065451e-06,0.00633480925609576,0.00650195875461241,0.00667341926762664,0.00686612861599219,0.00716017780399483,0.00795179123959353,9.56066267997269e-05,0.000152553411020534,0.000101254121876265,0.000198778541728557,0.000198365333573313,0.000249570360659194,,,,,,,,
0.000103517795563018,0.000103517795563018,0.000103517795563018,0.000103517795563018,0.000103517795563018,0.000103517795563018,25.2342896474799,25.9624935949862,26.7850520500503,27.9706336658919,30.284859576672,33.6897856349632,0.0525977573369169,0.0697102791765359,0.0889764357228884,0.157877067580151,0.337732725541982,0.401174717587528,0.0225607406649686,0.0225607406649686,0.0225607406649686,0.0225607406649686,0.0225607406649686,0.0225607406649686,7.1885032985579e-05,7.35665181453176e-05,7.53535510540279e-05,7.63458792131914e-05,7.57142469815391e-05,8.41882026393761e-05,2.53147631231453e-06,3.93945747642073e-06,2.66482403346278e-06,4.96317832177505e-06,4.48304379626351e-06,5.87732542147048e-06,0.00645265795663386,0.00662291726545968,0.00679756781284325,0.00699386354912091,0.00729338749304442,0.00809972819831641,9.73836803644949e-05,0.00015538898732825,0.00010313622726015,0.00020247353993023,0.000202053400763989,0.000254210249432465,,,,,,,,
0.000104959323055823,0.000104959323055823,0.000104959323055823,0.000104959323055823,0.000104959323055823,0.000104959323055823,25.1830286204538,25.9089825623502,26.7289290652459,27.9108556783422,30.2187326723569,33.6152004367573,0.0526951026876932,0.069661698885336,0.0887686174795733,0.157649185398969,0.337069701162897,0.400354779770484,0.0229805998875885,0.0229805998875885,0.0229805998875885,0.0229805998875885,0.0229805998875885,0.0229805998875885,7.45847056173144e-05,7.63293438898134e-05,7.81834982012799e-05,7.92131155860285e-05,7.85578364195908e-05,8.73500451841833e-05,2.62651626004247e-06,4.0873620638188e-06,2.76487290058654e-06,5.14952104914815e-06,4.65136971563541e-06,6.09800252992691e-06,0.00657269738680341,0.00674612433055602,0.00692402422963492,0.00712397309903166,0.00742907382424432,0.00825041560379204,9.91936800520939e-05,0.000158277137050979,0.000105053231010012,0.000206237058034233,0.000205809901992477,0.000258936222560333,,,,,,,,
0.000106420924406472,0.000106420924406472,0.000106420924406472,0.000106420924406472,0.000106420924406472,0.000106420924406472,25.1312068328252,25.8548884530686,26.6721975778251,27.8504333645067,30.1518975790306,33.539820002084,0.0527942522499675,0.0696129009190428,0.0885591329136904,0.157419290823955,0.336399831462283,0.399526410011004,0.0234082727617829,0.0234082727617829,0.0234082727617829,0.0234082727617829,0.0234082727617829,0.0234082727617829,7.73857340559839e-05,7.91958967690897e-05,8.11196931320936e-05,8.21880013971538e-05,8.150819318542e-05,9.06306042445783e-05,2.72512201306741e-06,4.2408162221792e-06,2.86867570228618e-06,5.3428558371076e-06,4.82601241303827e-06,6.3269609848446e-06,0.00669496817693953,0.00687162165354996,0.00705283132272644,0.0072565013126956,0.0075672827511799,0.00840390448967352,0.000101037231886929,0.000161218827389673,0.000107005775323131,0.000210070357309456,0.00020963609937867,0.000263749867044856,,,,,,,,
0.000107902879151618,0.000107902879151618,0.000107902879151618,0.000107902879151618,0.000107902879151618,0.000107902879151618,25.0788202179218,25.800207102133,26.6148533242491,27.7893623140633,30.0843495746381,33.463639125589,0.052895217256711,0.0695638873965166,0.0883479847826953,0.157187377331048,0.33572307558571,0.398689558615662,0.0238439047009372,0.0238439047009372,0.0238439047009372,0.0238439047009372,0.0238439047009372,0.0238439047009372,8.02919211648275e-05,8.21700686432383e-05,8.41661223316495e-05,8.52745758501297e-05,8.45693238207832e-05,9.40343347544456e-05,2.82742718038101e-06,4.4000279169848e-06,2.97637311194291e-06,5.5434447256598e-06,5.00720867880583e-06,6.5645112188544e-06,0.00681951170558927,0.00699945170611668,0.00718403268519967,0.00739149304856522,0.00770806107484851,0.00856024683068725,0.000102914952768213,0.000164215042909383,0.000108994513935744,0.00021397472170831,0.000213533277880743,0.000268652798568494,,,,,,,,
0.000109405470720574,0.000109405470720574,0.000109405470720574,0.000109405470720574,0.000109405470720574,0.000109405470720574,25.0258647363199,25.7449343748565,26.5568920751787,27.727638156089,30.0160839842417,33.386652657757,0.0529980081725782,0.0695146603793672,0.0881351763027399,0.15695343854549,0.335039393189077,0.397844176528499,0.0242876438246045,0.0242876438246045,0.0242876438246045,0.0242876438246045,0.0242876438246045,0.0242876438246045,8.33072123056572e-05,8.52558972076567e-05,8.73269216700306e-05,8.84770295186792e-05,8.77453850469987e-05,9.7565858633653e-05,2.93357036373187e-06,4.56521288703335e-06,3.08811106085037e-06,5.75155955073071e-06,5.19520415969738e-06,6.81097527527359e-06,0.00694637011298617,0.00712965774179226,0.00731767271269693,0.00752899399120835,0.00785145645898755,0.00871949555965409,0.000104827470649488,0.000167266785826382,0.000111020112314416,0.000217951458244143,0.00021750274568333,0.00027364666197944,,,,,,,,
0.000110928986489522,0.000110928986489522,0.000110928986489522,0.000110928986489522,0.000110928986489522,0.000110928986489522,24.9723363778016,25.6890661689445,26.4983096376789,27.6652565614476,29.9470961827075,33.308855507975,0.0531026346590469,0.0694652218635875,0.0879207111564957,0.156717468240484,0.33434874446102,0.396990215358427,0.0247396410088681,0.0247396410088681,0.0247396410088681,0.0247396410088681,0.0247396410088681,0.0247396410088681,8.64357006643504e-05,8.8457571443388e-05,9.06063819855158e-05,9.17997100049248e-05,9.10406893812383e-05,0.000101229971032786,3.0436953431629e-06,4.7365949334555e-06,3.2040409336953e-06,5.96748230849421e-06,5.39025368862352e-06,7.06668724036502e-06,0.00707558631474996,0.00726228381003928,0.00745379661786219,0.00766905066618811,0.00799751744566276,0.00888170458479948,0.000106775424720203,0.00017037507629859,0.000113083247849648,0.000222001897373167,0.000221545834590831,0.000278733131783236,,,,,,,,
0.000112473717836475,0.000112473717836475,0.000112473717836475,0.000112473717836475,0.000112473717836475,0.000112473717836475,24.9182311633569,25.6325984166126,26.4391018574715,27.6022132452275,29.8773815974472,33.230242647658,0.053209105539168,0.069415573770849,0.0877045935008292,0.156479460335561,0.333651090145629,0.396127627406997,0.0252000499376409,0.0252000499376409,0.0252000499376409,0.0252000499376409,0.0252000499376409,0.0252000499376409,8.96816327742884e-05,9.1779437270058e-05,9.40089548754327e-05,9.52471278080309e-05,9.44597109618596e-05,0.000105031646810307,3.15795126936425e-06,4.91440621936126e-06,3.32431977122602e-06,6.19150553310665e-06,5.59262162653118e-06,7.3319936915358e-06,0.00720720401581443,0.00739737477054679,0.00759245044502303,0.00781171045519164,0.00814629347112008,0.00904692880735613,0.000108759465589296,0.000173540952719255,0.000115184610051696,0.00022612739338081,0.000225663900425841,0.000283913912640657,,,,,,,,
0.000114039960197003,0.000114039960197003,0.000114039960197003,0.000114039960197003,0.000114039960197003,0.000114039960197003,24.8635451472315,25.5755270867507,26.3792646212368,27.5385039692318,29.8069357112164,33.1508091134367,0.0533174287619694,0.0693657179394516,0.0874868279743091,0.15623940889462,0.332946391565456,0.395256365696517,0.0256690271549195,0.0256690271549195,0.0256690271549195,0.0256690271549195,0.0256690271549195,0.0256690271549195,9.30494142450131e-05,9.52260034088533e-05,9.7539258702201e-05,9.88239624109893e-05,9.80070915904821e-05,0.000108976047250706,3.27649286308594e-06,5.09888758049669e-06,3.44911048036667e-06,6.42393268832995e-06,5.80258221688697e-06,7.60725416205147e-06,0.00734126772458589,0.00753497630776724,0.00773368108511609,0.0079570216114109,0.0082978348819045,0.00921522413946316,0.000110780255470763,0.000176765472013816,0.000117324900748557,0.000230329324772438,0.00022985832343267,0.000289190739871791,,,,,,,,
